UniqueCount	AmbigCount
10	1904
2	648
3	23
1	183
8	104
7	357
1	227
0	45
0	1
4	172
0	603
3	739
8	822
16	172
0	795
0	90
0	90
0	738
0	690
0	291
0	760
2	665
15	120
9	644
12	832
1585	1249
20	25
24	56183
0	7
361	57413
855	58973
46	56916
2536	63084
39	3845
4	51620
0	2434
5	2390
2	1006
0	1013
14	51513
6	143
0	506
98	506
0	0
0	0
3175	291
1	20
0	267
14	34
0	60
1456	9
45	7
12	2
0	0
0	2
0	2
207	709
0	654
0	59
0	39
0	0
0	0
0	57
0	38
12	62
48	43
0	39
3	39
1701	626
0	547
0	574
7	51
0	3
0	1
4	599
0	53
0	43
0	21
9	9
21	616
0	0
2098	2821
24	2386
11	1915
1	1208
2	846
0	171
12	135
2	1155
0	1175
0	1
0	996
0	1101
0	12
0	10
5	15
0	1
3	10781
37	3828
61	5630
19	1932
0	8883
18	7926
1	4506
2	3642
9	4585
7	7098
0	9821
11	8610
1	6399
1	2960
1	3
1	1637
0	2714
42	611
0	9
926	739
0	1
1	311
16	690
5	301
5	0
0	5
5	0
11	732
211	2
942	82
0	82
16	3
1	39
21	73
6	55
445	303
7	24
1	279
3	22
9	0
0	155
3	15
106	100
7	77
0	6
2	14
7	34
81	0
2	1
0	1
3	1
0	1
2111	223
6	43
0	63
10	102
3	14
0	21
3	21
0	0
0	0
0	0
1663	372
1	173
3	199
0	56
59	55
0	41
2	27
29	482
2	478
0	319
13	309
0	29
0	24
7	1653
0	1118
0	108
3	81
15	3
13	224
8	53
0	47
0	0
0	1569
47	477
17	479
117	533
0	53
3	53
4	473
167	10
0	8
0	2
33	308
1	250
0	63
13	62
0	81
0	223
1	174
15	1
5	192
601	403
0	275
1	138
0	113
1	0
0	311
8	786
172	829
0	18
0	256
3	75
57	228
0	218
5	3
149	167
0	46
4	66
4	50
0	4
2	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5496	221
3	57
12	38
3	0
1	130
0	0
0	0
0	0
2	48
0	20
0	45
0	2
0	0
0	0
48	367
0	367
0	368
725	210
2	0
0	210
17	13
35	13
11	858
0	1078
0	1190
0	1503
13	2453
113	1984
2	494
0	1058
0	1951
4	602
0	465
0	498
6	13
0	113
6	570
6	41
81	61
1	20
7416	6
1	1
0	1
1	1
0	0
260	608
9	374
1	284
2	62
4	10
2	207
0	0
263	55
4	54
5	3
184	83
1	53
1	51
29	13
0	13
0	12
0	0
1	189
309	240
1	160
0	187
0	33
1480	2818
0	772
0	2540
0	727
0	790
0	74
6	53
16	178
0	90
0	58
0	8
113	301
0	292
0	361
13	283
0	0
0	1
4	1
0	0
0	17
188	18
245	606
149	481
0	80
0	83
0	0
0	0
0	0
0	0
54	619
0	131
0	297
3	607
0	346
11	539
0	81
9	35
0	140
0	4
0	1
0	3
0	4
9	0
530	0
0	4
0	4
0	0
0	4
0	4
0	1
0	0
62	0
0	0
0	0
0	206
0	0
0	0
0	0
0	0
0	0
42	0
277	10662
341	10163
309	1997
754	1178
571	63
0	61
1453	103
28	0
0	0
88	179
1	13
0	168
0	103
0	18
0	4
0	153
0	0
2	53
132	58
0	23
0	0
0	35
1	5
0	24
0	20
0	18
0	0
0	5
299	384
0	345
0	120
0	130
1	121
29	62
4	1
0	1
0	0
6694	33
11	10
0	20
191	3894
81	3903
3	9
0	2308
0	48
6	35
1	10
0	1
0	22
0	2
0	1
0	5
0	14
0	28
0	5
0	14
0	0
0	8
0	0
1	11
0	1
0	2
0	0
0	0
17	13460
36	11289
596	12837
11	11061
1385	12891
0	7901
0	28
1	2339
0	0
6	1838
1	3
394	0
0	4
0	14
0	15
0	3
1	7
431	7
0	0
181	170
2	164
27	49
4	338
2	285
0	326
3182	599
32	289
4	520
0	0
1856	2021
1	1694
0	1556
13	1117
30	0
11	38
54	37
8	38
11	12
0	106
9	106
0	20
0	8
0	0
141	826
3	370
0	315
0	39
0	80
2	102
0	0
0	34
0	523
0	0
0	0
905	39
0	39
172	1838
0	1502
131	1071
48	436
0	1448
5	1324
6	1830
0	1510
0	1112
0	1159
7	946
1	166
15	29
0	1798
0	0
0	0
1	0
0	5
0	957
25	1165
0	664
96	1309
8	4
3	89
7	778
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
95	177
1	175
9	71
7	76
0	43
0	0
3	0
0	0
0	0
0	0
0	0
0	0
725	303
1567	297
42	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2144
2	0
3	102
0	2144
0	0
0	0
0	0
5	11
4	0
0	11
0	2
0	0
0	0
0	0
0	0
561	834
3	194
3	359
11	33
22	382
87	286
0	453
62	4
7	58
3	2
0	58
0	0
0	0
0	0
0	0
3	476
1	109
0	476
12	433
12	0
40	440
0	257
0	28
13	9
2	0
6	9
17	0
2720	4874
11	1778
0	2227
2	669
7	570
14	634
0	704
0	12
1	969
12	27
34	766
16	742
14	3
5	981
2	109
0	529
37	639
3	160
13	545
0	67
0	0
0	0
0	0
0	0
0	0
0	0
1452	1
172	108
12	59
14	11
28	79
1	25
22	47
42	40
0	46
0	39
12	0
1480	13962
37	3107
0	72
0	10863
0	0
0	0
0	0
92	3991
41	535
140	4048
0	1617
0	73
0	0
208	0
3	439
1216	784
23	690
6	35
11	64
0	0
0	0
0	0
0	0
0	0
2236	2953
452	1564
0	2908
0	1003
0	85
0	418
9	14
10	1149
0	73
66	1133
0	84
0	167
0	606
15	128
0	127
0	639
0	129
0	0
34	129
9	790
15	20
6	16
17	1115
271	1115
2	586
0	255
0	96
6	4
0	174
0	169
15	27
1	93
1	79
0	87
0	1957
1	448
0	322
1	421
4	248
22	145
1	2
0	2038
9	0
0	0
8	5
0	5
0	0
353	2
0	0
2	309
5	308
1	311
0	0
0	1
0	241
5	206
0	38
0	8
0	8
0	37
0	14
0	308
148	2203
27	981
5	35
0	108
5	136
7	2203
0	0
1198	140
8	126
0	77
3	3
0	14
313	0
0	2
0	0
7	2
3	77
9	567
11	217
0	11
7	0
17	59
0	558
2	0
0	4
30	4
2	0
6	0
1	27
0	0
0	0
0	0
1	8
0	8
2	0
0	0
1679	2265
44	996
32	1899
0	21
0	0
0	1
0	1
0	0
0	21
14	204
2	301
0	1526
0	295
0	0
0	1425
0	29
1	31
447	25
1	25
0	0
0	0
0	0
0	0
4	345
8	451
1475	562
0	82
0	0
0	174
0	30
2	170
0	7
0	5
0	1170
1	1498
0	1404
0	2
0	2
7	1
0	1451
4	1198
0	1522
4	26
0	1641
7	830
2	1364
8	1026
163	430
0	1549
0	1678
4038	4
0	0
0	0
3	14
0	0
0	0
0	0
0	1
0	1
0	1
85	158
0	158
9	2
0	0
9	74
1	1
0	22
0	49
8	67
6	42
6	41
8	0
0	0
0	0
31	26
0	9
0	17
0	4
1	0
7	0
0	0
0	0
0	0
0	0
1855	99
15	97
357	1
288	122
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	0
0	5
0	0
0	5
0	5
0	5
1	7
0	1
0	2
0	0
0	2
0	0
1	2
0	7
740	156
0	149
14	7
3	22
0	418
101	419
0	323
1	294
0	0
0	0
0	2
0	2
0	1
1	4
0	1
0	1020
0	1706
0	1590
1	1610
4	18
0	192
22	102
5	135
0	33
3	0
0	18
0	15
767	625
0	0
2	1639
0	1607
0	1323
6	339
6	429
1	489
13	430
0	772
3	725
1	3
0	15
5	455
98	75
0	357
1315	816
11	606
2	166
35	16
0	85
61	14
1	14
0	9
0	9
0	3
0	0
0	0
0	3
9	334
6	239
148	186
17	10
0	83
5	11
0	87
3	53
1	111
0	125
169	2638
0	2685
46	2557
0	2614
0	2681
1339	1
0	0
0	0
0	0
2093	1
0	3052
1	2820
6	379
0	88
18	69
6	23
0	408
8	55
34	69
0	3050
5	359
0	5
0	0
0	331
0	206
0	133
0	319
0	34
0	130
2	0
0	42844
14	40441
3620	42854
10	41981
9	42840
0	443
6	432
0	451
2	20
4	39
0	2
0	0
1	0
31	6
0	2
531	4
0	3
1	4
0	0
0	0
0	0
0	0
0	0
0	0
11	172
20	540
0	537
1878	261
0	109
1	1
0	2
2	52
4	16
0	30
0	26
0	56
0	4
2279	2286
0	945
50	1687
8	435
0	0
278	1936
6	1930
0	6
27	285
0	102
7	330
10	589
1	0
2	0
2	5
0	0
0	0
0	3
88	10349
0	10614
11	5565
0	486
56	176
36	450
12	268
0	422
0	2775
0	2074
6	19
0	10617
8	78
8	78
0	26
0	29
2	75
0	0
5	45
0	42
0	6
0	4
0	63
0	914
0	827
1	699
0	712
0	256
0	253
0	65
0	175
0	865
17	3061
20	43
0	28
134	158
0	251
21	574
352	1806
0	2443
8	637
1	583
0	211
0	2996
62	466
1	2287
0	94
2	156
592	12
19	42
0	193
0	115
0	140
14	126
11	382
549	235
0	126
32	11
15	67
5	2160
12	963
0	119
24	6
2	77
0	27
7	108
46	154
3	53
0	21
0	2221
962	3
0	0
0	0
428	25
3	0
11	25
5	675
27	684
0	646
16	676
0	57
20	229
0	14
0	0
0	0
0	0
0	0
6	92
12	56
0	122
3	78
1	1
12	17
0	0
0	122
1	0
1	0
0	0
42	0
0	0
0	0
0	0
1	703
726	738
2	162
1	74
1	6238
0	8388
0	7781
1	7630
18	618
12	298
0	611
37	2116
74	2116
18	1285
11	8544
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	173
14	175
13	124
9	154
23	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1405	459
5	195
1	217
0	190
0	50
0	9
0	0
4	0
298	5000
3	10
7	57
18	4933
3	2
0	33
191	502
15	507
339	96
2	3
0	2
0	93
3	101
1	92
0	0
0	0
0	17
0	0
0	0
27	27
5	27
0	0
28	36
28	58
1	52
0	0
4	0
432	285
0	282
0	3
84	949
18	947
113	489
0	105
0	113
10	58
17	77
46	7
2	2
0	0
488	3
11	254
0	316
0	266
2	317
3	127
27	39
0	304
0	0
2442	2
0	11
0	11
0	3
0	13
0	0
1	111
4	110
32	0
0	3
0	3
6	1145
4	1263
7	990
10	499
0	72
0	231
2	117
3	1
1	1
0	0
0	0
13	0
0	9
0	1
0	9
0	0
0	0
0	0
0	0
0	0
1261	79
0	63
0	16
0	6
0	16
0	3
198	199
0	30
0	156
0	52
0	44
3	244
2	111
62	268
3	65
0	0
4	115
7	0
2	0
0	7
0	6
0	2
1	14
23	70
6	58
1	52
13	259
863	584
4	154
18	109
2	277
0	0
0	0
0	0
0	0
0	0
155	122
1	0
0	90
0	15
8	32
0	0
0	0
0	0
8	11
0	11
0	1
0	0
0	5
466	2
384	1301
33	1203
0	0
113	232
0	3
53	11
146	22
0	580
0	0
0	0
0	0
0	0
1	0
0	0
0	27
15	1003
774	1652
0	1042
2	10
5	88
0	0
0	2
0	10
0	108
1	96
1	343
315	512
3	447
0	152
3	7
391	121
4	121
11	1104
12	568
42	1068
1	867
4	152
37	509
0	726
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	14
5	46
1	19
2	46
0	24
2	14
1	5
184	467
0	467
2	28
81	983
8	74
8	984
1	55
0	15
0	38
3	1
17	78
0	1
0	1
0	0
0	1
1	0
796	0
6	2
1	2
0	2
0	21
0	38
0	228
2	2
0	2
0	6
0	3
4	1
0	5
0	62
0	26
89	59
0	222
1	0
0	3446
2668	4500
39	4494
0	472
2	8
11	8
0	1577
2	1
0	1
0	0
936	1572
6	1576
4	1577
1	0
1	0
0	0
474	100
0	100
0	0
35	433
28	433
0	0
0	0
0	0
0	0
0	1000
0	711
1	435
0	690
0	31
0	21
33	63
1	4
1	88
0	57
1	941
0	960
6	981
0	0
482	470
15	451
15	474
7	161
693	1
1467	3
34	3752
1	2916
1	2241
3	136
11	3159
12	3156
21	75
1	228
1	822
0	71
201	13
6	0
1	564
3	170
11	127
0	4
0	4
220	89
1	89
0	0
0	0
0	3
0	3
1825	133
2	133
8	116
112	700
25	706
1	104
0	73
5	149
4	30
11	0
1	55
2	54
2292	0
0	0
0	2328
0	0
0	0
76	1536
33	1519
0	161
0	62
0	79
0	21
0	51
0	0
0	0
0	0
178	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
244	541
7	516
30	477
0	60
0	19
1	15
0	0
50	1654
0	2748
31	2631
3	1683
2	1474
10	51
4	2835
4	0
813	524
2	542
15	543
0	0
10	341
729	396
1	169
14	201
2	366
2	23
0	27
0	52
0	1
0	353
0	144
0	335
3	333
0	0
19	0
2	5
3155	39685
111	38783
7	38436
3	20147
0	15661
54	20273
54	16883
4	12135
41	8164
21	11860
0	7815
1	6260
52	2249
0	2249
6	2121
2	2249
16	919
1	44
7	258
47	201
22	3
0	0
10	96
2712	250
13	8
10	36
11	14
0	141
0	0
0	1865
1	1853
3	1247
7	576
39	106
2	1887
0	2327
1	2395
1	149
0	210
0	558
0	504
13	572
0	32
0	0
0	0
3	689
4	643
2	627
10	56
2	115
0	657
7	56
0	577
0	507
1	474
42	10
0	27
1	408
36	465
4	430
11	0
60	97
17	87
1	10
9	430
2	318
17	305
0	5
9	201
1	36
5	0
0	60
1	41
944	469
3	468
0	6
35	209
5	206
4	280
38	458
32	306
3	281
12	450
18	149
0	520
0	66
1	282
19	168
1	116
0	0
0	0
2349	719
0	249
0	370
1	99
75	719
13	198
2	660
16	30
0	730
292	0
0	0
5	14804
0	11636
14	9970
19	8485
0	13245
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	199
2456	201
36	1635
0	1754
21	1570
4	279
6	80
40	627
1	331
1	37
0	241
6	199
18	174
0	0
3578	2
185	1794
19	862
19	932
5	529
0	49
0	14
0	8
1	531
0	0
0	0
0	0
0	0
0	0
0	0
46	183
0	183
22	39
6	0
0	0
0	0
202	285
1	93
2	215
0	13
0	22
0	22
408	22
33	2065
74	2065
11	320
885	557
0	154
7	25
0	0
0	5
0	0
2	0
1	5
6450	1
3	0
13	41
440	559
0	559
7	0
113	30
29	30
86	1194
12	1194
2	17
0	96
2	74
0	8
0	58
0	58
0	0
0	0
9	2477
0	1558
0	1772
0	1775
0	1908
1	1228
20	169
8	0
0	0
0	0
0	0
0	0
0	0
1	677
326	677
148	163
1	0
0	163
0	3
0	0
0	3
2	3
29	2036
0	1542
18	1994
385	1316
0	3
0	0
34	1147
900	1147
10	74
6	800
2	20
6	1
8	1
1	272
3	54
3	800
0	0
39	48
5	2478
919	4578
2	4458
0	522
15	3406
3	144
4	0
160	1480
166	43
1	31
0	0
0	0
0	0
1	366
600	513
2	81
0	349
0	2
0	6
0	6
1	6
0	6
0	1
0	0
0	0
0	0
0	1355
4	1264
0	143
1	62
12	440
2	60
0	23
269	94
0	73
0	56
0	81
0	0
1	6
0	0
2	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
8	44
0	39
0	24
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	641
21	153
3	57
98	19
0	12
7	637
12	1503
5	108
2	330
24	1431
1	881
2	716
2	183
3	226
21	213
0	12
1	6
0	38
4	19
1	39
19	445
95	499
9	479
0	0
210	5400
0	257
1	1069
29	4982
0	255
7	2091
1	32
566	357
23	336
13	340
21	210
3	0
159	916
0	917
37	376
0	85
0	21
19	129
67	47
0	0
0	0
0	0
0	0
0	0
22	30
3	30
0	0
0	0
0	0
0	0
0	0
3	485
4	41
2	450
0	5
0	69
0	0
0	0
10	0
38	6575
292	6312
519	6137
90	4104
11	3674
26	2624
0	718
1021	0
0	0
0	0
3	0
0	0
0	0
0	11
7	770
4	80
5	786
1	0
0	2
0	1
0	0
0	0
0	0
0	0
4623	731
0	314
4	431
0	428
2	57
30	115
16	115
0	4
0	48
2179	83994
7	10110
3	73913
17	2795
0	0
0	0
0	0
163	241
0	41
0	72
0	0
1	90
15	90
27	1162
0	432
0	997
5	987
0	1075
0	1051
1	62
1	75
4	0
0	468
2	83
7	461
0	31
0	86
2	52
6	184
4	140
0	1069
0	71
9	399
422	459
1	85
0	364
0	24
0	19
0	75
4	1
0	300
2	1
0	24
8	288
3	101
0	28
0	9
907	0
15	5220
1	1406
0	4244
3	10
0	2735
23	2965
2	0
0	239
0	1300
0	3853
10	0
1	1
1569	311
0	141
1	170
0	0
0	0
0	6
0	5
0	1
0	1
0	21
0	0
0	0
48	619
3	637
34	702
0	4
22	64
4	7
44	83
0	0
7	389
138	3420
44	328
0	162
0	5
0	2942
10	2802
0	78
332	2859
45	5
0	0
0	0
2	5
0	2
0	4
0	2
33	304
3	270
0	121
4	41
0	0
0	44
1	1
34	2539
0	973
6	35
302	2221
0	32
0	0
77	1069
238	173
0	28
1	99
1	106
0	8
7	354
6	337
0	12
1	0
0	150
0	10
0	38
0	39
1	17
0	22
1	42
0	16
0	354
0	312
415	402
1	150
4	141
0	128
2	79
1	7
0	159
0	0
0	0
4	3497
5	3544
1	693
4	823
7	179
0	106
1200	284
1	0
40	280
513	1
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	2356
0	2495
0	2451
2	2248
5	16
16	0
19	183
0	11
8	7
2	14
0	0
0	2476
16	645
28	606
0	527
714	6832
12	7
0	5
0	0
0	2
0	0
0	2
1	6826
3	1
0	1
5	24
0	31
4	37
0	4
3	11
0	0
1	0
471	163
0	162
4	0
0	0
0	0
0	0
0	398
4967	536
34	412
19	22
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1019
56	1021
1	2
1	67
0	109
0	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	26
0	26
180	603
1	606
120	505
0	293
1	0
0	0
2	4
8	273
321	273
1	0
0	0
4	2
297	0
0	0
2	505
2	200
21	498
10	5
2	19
2	95
71	348
38	372
209	2942
156	1945
0	1506
5	211
0	1
57	19
0	17
0	5
3	1239
22	12
32	1923
4	0
0	3
0	130
7	4895
0	4641
3	314
0	1868
0	1848
0	56
0	2872
0	1419
19	32
16	32
0	1
7	12
8	0
0	0
4	17
0	17
0	5
12	9
447	221
0	221
0	221
2	1220
17	177
0	944
2	12
26	813
31	653
0	23
0	191
44	111
0	161
34	1732
11	243
0	688
0	1709
0	1846
24	1774
0	333
19	87
7	2
182	146
75	306
0	4
2	21
4	27
0	281
1559	789
0	425
0	154
0	229
21	32
0	170
5	72
3	7
157	483
90	577
0	421
1	216
0	358
2	294
0	0
2058	34
10	31
2	0
0	126
7	1126
19	1209
0	8
3	16
15	50
12	58
0	38
36	83
23	34
1	13
24	14
7	0
5	11
4	11
0	1206
3	889
10	0
0	110
4	218
8	117
3	802
0	47
5	635
1	3
0	0
0	0
2	3
2	3
0	0
0	0
0	0
11	193
198	639
7	254
8	0
0	0
3	325
0	59
0	88
67	739
4	365
1	41
11	305
0	0
0	709
7	334
0	1
0	1
0	1
4	1079
98	842
1	576
0	461
0	521
0	475
0	49
2	134
4	286
1	379
0	280
13	171
2963	3325
6	3044
12	291
353	84
1	2
0	82
51	0
1	7
0	20
168	887
115	888
1	132
3	128
1	42
2	48
0	7
0	6
0	0
0	0
0	0
0	0
0	0
6	1456
0	1529
17	150
61	341
0	105
9	124
4	7
3	298
46	293
4	291
17	9
0	301
0	269
0	353
1	320
83	135
5	0
39	1207
16	1157
30	1208
5	15
0	0
0	1190
199	51
0	51
0	0
147	2675
1	212
164	768
53	1769
1	795
2	137
2	50
0	61
13	8
25	0
0	22
8	0
0	0
4050	3
1	0
0	0
0	0
0	0
1	710
0	1968
1	4782
129	4744
3	4597
11	156
0	67
0	0
0	0
0	0
0	0
60	643
23	619
17	140
0	14
4	115
0	92
90	13
4	39
37	1399
21	177
114	3
0	1227
1	0
6	47
0	190
0	1
24	0
0	1
658	3491
0	3279
0	577
0	0
0	0
0	0
0	0
0	1
2428	3899
1	71
13	3828
0	0
116	0
1	0
0	0
0	0
0	0
31	0
0	51
0	42
0	53
6	117
1	0
4	55
0	3
0	0
0	0
0	0
0	0
2	541
0	542
13	536
8	663
0	83
0	142
0	14
0	73
0	12
0	13
0	0
0	58
1	13
0	74
0	59
0	12
0	6
0	40
0	20
1	0
0	0
33	568
0	163
12	117
23	568
0	0
0	0
0	0
5	1
497	698
18	115
3	208
3	119
2	163
4	97
0	564
32	74
0	11
0	29
0	68
0	12
0	0
0	0
2180	1255
1	1042
77	1251
3	0
12	936
5	865
46	805
8	800
4	35
4	236
0	235
1	4522
0	4914
27	12
21	68
57	1682
2	1443
26	62
0	0
0	155
73	461
3	320
4	489
0	558
0	586
0	668
1	34
33	209
0	87
3	4
0	107
0	103
0	42
0	37
0	4
4	18
1	67
3	59
6	0
0	0
0	0
0	0
0	1
96	2
431	693
0	693
0	0
0	37
7	70
20	0
0	3
0	5
0	0
0	2
0	2
621	542
12	162
0	1
0	26
3	0
0	358
3	2
0	9
0	9
0	2
0	0
3	0
165	0
0	11
127	354
9	9
39	292
1	149
1	58
0	36
1	33
0	0
0	275
1657	289
9	273
0	70
7	143
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1047	549
20	549
0	0
168	816
6	92
0	288
0	519
0	378
0	123
2	308
7	129
0	388
3605	2245
225	1009
0	68
0	1786
0	699
9	991
4	788
14	705
5	106
0	106
0	422
1	0
23	331
6	89
0	30
721	0
0	0
0	0
0	0
56	9
10	9
0	0
0	0
0	0
0	0
0	0
2	5
137	664
1	664
0	0
0	6
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1854	13898
150	14009
5	3345
11	27
15	588
1	834
3	3012
0	0
0	0
0	0
0	0
410	1724
1	107
34	895
2	1455
0	197
8	20
1	3
0	101
13	101
0	0
0	0
174	840
0	840
17	206
15963	218
0	0
2	0
0	0
0	0
0	0
0	0
0	36
1961	38
0	0
0	0
1	441
104	446
0	371
1	50
0	96
5	47
0	13
25	306
2	83
0	59
2	0
0	242
0	13
0	0
0	0
0	0
1428	606
0	22
0	97
14	541
0	94
0	57
0	7
0	199
0	47
0	93
1	165
0	163
0	42
0	0
0	0
0	3
2	5
0	2
0	0
2	0
435	1
0	0
0	0
0	67
0	62
0	1329
11	1986
0	409
7	235
91	171
0	1986
0	0
0	0
9	0
1194	0
0	2
0	2
1	2
2	12
0	0
0	12
0	0
0	0
0	0
68	0
0	111
0	117
0	94
3	67
4	70
0	0
10	57
0	1390
1	238
3	77
3	72
46	34
1	1390
0	0
0	0
7	4
0	4
645	0
762	775
0	775
0	19
0	0
0	0
0	702
17	852
4	52
9	255
0	3
0	4
0	9
0	9
0	8
0	0
0	1
0	0
0	9
0	0
0	2
0	0
0	8
82	102
0	38
0	98
0	34
0	56
0	2
1	54
0	7
0	7
0	7
35	290
0	0
53	289
0	329
1	28
773	47
0	0
0	4
0	43
778	326
89	326
19	148
54	0
272	930
2	920
0	153
65	79
2	261
90	470
7	252
0	923
0	0
2	40
0	40
162	0
291	29
7	0
0	29
9072	5
6	1
2017	400
16	204
20	8
8	187
3	180
77	180
6	167
0	68
0	67
0	0
0	0
7	1477
303	2328
448	1375
30	1393
74	207
14	227
4	29
34	2105
0	1553
434	5781
3	3078
4	969
150	17
3362	580
2	272
24	9
9	200
1	303
0	0
0	60
34	1029
288	1149
5	159
0	170
0	167
28	228
70	266
22	60
0	0
0	4
2	32
0	0
79	130
0	121
1	7
3	86
0	54
0	16
1816	3
2	1
297	0
101	310
165	310
0	0
0	0
253	58
1	57
2	42
91	387
10	387
3	556
6	231
2	553
7	30
40	596
0	575
4	591
0	596
0	2
0	480
92	116
0	109
5	82
0	0
0	2
1	0
0	0
0	109
35	9
1733	900
24	328
1	879
20	195
15	257
2	60
2	172
0	0
0	0
5	108
74	182
30	320
3	725
0	829
6	940
0	45
0	1
0	1
18	1364
57	1364
0	6
30	0
0	0
533	131
2	130
0	26
0	74
275	1841
118	1765
20	419
13	198
91	761
15	461
2	128
0	120
4	720
6	786
82	760
2	167
0	757
6	8
0	66
6	39
0	92
5	44
0	0
2	5
5	0
7	32
8	33
184	313
0	0
0	302
0	0
247	52
0	52
1	2
7	0
0	150
64	150
471	0
43	432
17	432
1	5
0	35
3	0
8	0
0	0
38	0
431	1187
8	2
1	16
1	18
0	13
0	0
76	200
0	351
0	337
1075	0
1	0
318	291
2	279
0	2
3	175
0	16
0	0
0	0
0	0
0	0
0	0
1	1039
11	1040
0	8
0	1
0	0
0	0
0	0
38	1356
2	1
0	76
0	41
0	61
6	1321
0	367
1751	1084
0	696
0	26
0	0
0	375
4	4
0	0
591	1264
2	214
0	371
1	314
0	46
0	1082
15	119
21	21
5	51
16	5
8	3
1	6
58	206
0	7
3	15
4	203
2	6
0	17
14	11
7	1
0	1
9	956
0	98
0	1461
73	2536
8	32
0	142
1	1
2	0
2	5
2	1190
3	0
0	1625
1930	2668
121	1158
2	2550
7	16
11	329
4	68
3	114
5	987
0	295
3143	268
36	149
23	138
1	117
6	0
10	402
1	519
19	472
0	92
0	19
1	38
71	150
0	1
5	11
0	8
14	91
529	246
0	150
0	91
49	1782
6	1567
4	87
43	1362
2	183
0	6
16	957
6	8
1375	9
52	3042
0	2297
59	362
2	360
14	2367
77	2438
0	2726
2	1576
7	222
47	0
27	5
0	1535
0	11
0	748
0	0
0	0
0	0
15	1206
2783	1537
0	155
2	104
6	71
2	8
0	8
29	23
0	7
0	9
1	3
24	141
0	1
2	146
2	142
3	12
0	21
1	9
0	0
0	0
133	59
23	59
9	0
5	1629
0	33
0	2
0	131
9	69
0	29
0	1
0	13
0	7
1	46
0	5
0	15
20	1
2	0
2	263
0	6
0	1614
12	17
4	45
0	42
0	943
0	943
0	0
688	1
870	199
0	0
1	197
399	11
177	282
0	135
0	133
0	107
2	64
614	514
23	427
14	155
1311	1
424	3769
139	3273
3	56
34	715
5	7
9	21
0	1971
65	2475
1	2237
0	1085
0	62
19	96
4	0
5	1231
0	39
0	39
0	1
18	12
1	10
0	12
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
1	33
0	33
1	88
0	136
14	34
3	72
0	120
0	0
0	0
0	0
385	557
2	481
1	58
0	0
0	52
1	2
10	0
91	417
22	202
1	428
2	87
1	4
0	10
1	378
2	26
0	29
6	59
0	373
34	32
6	265
0	77
1	58
0	378
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1432	959
4	956
0	716
213	1397
0	57
129	213
0	852
0	716
3	23
2	576
90	32
543	779
20	242
3	55
2	90
53	471
6	2
9	0
14	204
0	356
33	544
3	175
2	200
0	164
0	441
0	386
0	580
0	333
0	0
2	0
0	0
0	0
0	496
24	1333
563	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
33	465
84	941
34	938
26	1058
10	873
0	963
1559	967
39	546
17	660
60	54
5	4
1	18
0	2258
1	2284
1	22
0	2184
0	10
11	29
0	13
0	0
2	2184
30	4
17	525
8	406
0	132
17	116
0	12
1	0
0	485
17	1
4039	19282
19	19015
0	1
0	1
0	1
0	1
87	1879
140	1927
15	1478
1	1367
9	87
0	120
55	430
7	118
0	13
4	208
63	195
0	130
1	195
18	1322
0	3028
0	2422
5	2
0	441
4	3
1	3
0	0
263	99
18	61
0	8
3	61
0	23
0	35
0	0
0	0
0	0
4956	2436
3	892
0	402
0	360
2	957
0	4
316	250
14	32
0	120
10	0
0	0
0	0
0	0
0	35
1	10
0	33
3	28
0	1
6	469
297	544
5	488
12	0
0	333
0	0
0	0
1	1
0	0
0	0
0	1
0	1
15	445
1	357
30	101
0	398
0	277
1	116
5	0
13	74
1	56
14	382
14	3
0	270
3928	8757
55	8751
28	1
5	1684
4	1869
12	3830
8	2149
2	4
97	749
0	24
0	317
0	80
9	432
0	55
5	0
3	0
18	49
0	43
1	0
0	8
0	471
8	0
5336	2394
1	495
1	260
10	1062
2	819
47	2
7	955
0	0
176	69
2	22
4	9
