UniqueCount	AmbigCount
0	202
508	215
71	3120
40	80
1	2940
33	74
2	63
28	2770
0	17
5	277
305	3618
7	1261
1	58
2	36
4	293
0	0
0	8
0	5
0	0
0	0
0	2
0	0
0	8
0	8
0	11
4	15
1	16
0	16
4	19
3	15
0	18
3166	2
0	0
0	0
0	0
0	26
595	26
1926	0
19	0
9	20
268	4
21	0
525	61
0	1
2	60
9	908
57	2300
3	2022
0	15
0	15
2464	113
0	91
1	7
3	14
1500	2635
2	2649
4	2638
5	127
23	0
0	0
0	0
4	2052
161	8124
157	8160
7	0
46	16
11	1316
0	23
0	113
37	0
0	0
0	0
5495	1
212	2487
2	110
0	110
0	64
9	834
1	73
6	2478
0	285
15	313
0	315
0	12
0	34
0	41
0	333
0	238
0	181
4	96
1	0
0	24
0	238
0	338
0	0
165	590
1	108
0	13
2	486
0	0
27	131
0	2
250	633
0	606
0	45
0	27
0	8
0	0
0	0
0	0
0	0
17	39
3	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	29
4	29
0	0
0	0
0	0
0	3
0	3
28	313
1	313
3	91
0	2
1	13
0	63
0	38
0	43
2	2
0	185
0	0
8	33
1	15
0	33
0	7
0	6
0	14
3	14
0	14
0	0
2	0
0	0
0	0
0	0
0	0
3	642
7	119
173	579
27	579
0	736
6	163
3	607
0	458
2	79
1	0
0	736
1	0
0	0
0	0
0	0
4	269
1	2
56	272
5	240
5	0
17	927
0	74
0	12
1	1
597	1196
5	784
25	307
3	516
8	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	440
3	10
0	433
0	436
20	322
0	295
0	323
4	313
32	301
0	245
6	3048
0	4327
429	4068
4	594
17	2109
0	1881
18	62
0	3
90	12
0	322
1	0
1650	3
84	138
0	76
0	59
0	10
1	36
5	70
1	12
0	5
504	491
0	0
0	444
21	397
2	438
0	0
0	0
47	510
0	510
56	32
0	20
0	11
0	12
0	12
0	12
0	12
5	1086
0	419
0	560
9	849
0	354
11	52
18	297
8	0
0	0
0	0
0	0
0	0
0	9
2264	104
0	94
7428	10
1167	85
1	49
5	85
0	0
0	0
0	0
0	0
1963	2119
41	1837
3	195
24	39
0	12
0	11
2	283
890	7
2	7
22	372
0	105
0	87
2	0
0	22
14	38
0	31
1	6
0	304
62	71
2	32
0	54
0	13
0	32
0	21
97	46
0	18
0	28
713	234
0	17
8	110
6	112
0	0
0	0
0	95
42	109
68	60
2	6
954	5
6	4
10	174
564	1148
0	400
13	951
0	424
2	439
0	2
2	42
0	0
0	0
0	0
20	98
5	48
1	95
5	309
1	291
0	275
4	322
680	280
0	0
0	0
0	0
609	837
42	1128
13	666
0	350
43	230
2	23
11	119
11	148
0	39
0	54
0	16
0	17
2	0
4	13
30	28
196	1785
4	26
0	1
0	7
0	5
22	1754
17	1869
0	49
0	142
0	362
5	211
0	1760
0	1759
27	6
1	6
0	0
60	1015
0	411
0	4
7	470
11	533
4	836
9	29
989	1188
0	1088
3	1123
0	9
0	73
0	78
1	37
3	5729
5	5729
0	5728
0	5728
2	5729
0	5727
0	5729
0	5728
7	1685
0	514
0	376
0	389
1	453
7	424
0	0
1	2
5	9
0	5806
0	5731
0	5731
4	5729
0	5744
0	0
0	0
0	0
17	0
0	0
0	0
2	0
107	927
3	50
94	645
18	1144
4	627
5	390
9	320
34	3
2	7
1	0
0	5
0	0
0	0
0	2
0	0
303	3383
0	25
745	6187
27	5212
0	120
4	630
1	549
187	2139
25	571
12	24
1	177
1	625
25	100
61	286
0	0
20	5
9	335
156	271
0	49
0	231
0	6
3	0
0	78
0	41
249	758
6	457
8	749
7	675
0	0
4	443
2	67
65	441
2	69
2	64
1	64
4	64
0	0
0	0
0	0
115	99
3	821
0	156
0	0
0	0
0	0
47	0
541	0
0	2655
0	3972
16	2750
40	3973
1	14
35	1958
0	2127
1	873
139	105
0	132
3	5
0	16
0	63
0	64
0	1
0	0
2	0
64	555
1	499
8	96
0	32
0	499
0	0
0	0
0	0
898	15
6	1
1	12
0	0
370	148
0	6
0	33
0	117
0	0
0	2
1	18
1	17
0	2
956	391
0	387
0	0
0	4
0	0
0	0
28	72
1	16
0	66
0	42
517	193
5	20
7	174
0	4
1	4
0	2
99	88
3	70
0	50
2	20
8	8284
0	4893
0	8563
106	6414
6	6703
54	271
25	22
0	0
36	105
30	125
12	28
2	3809
0	26
2	87
46	912
4	137
17	73
67	244
2	136
0	131
25	676
412	132
0	677
7	57
8	4
3	1
0	0
0	0
0	0
0	0
10	1
0	1
0	0
0	0
0	0
0	0
2079	9
8	1
155	328
9	295
0	96
9	16
0	7
1	14
9	572
1655	867
0	166
0	630
101	858
129	520
31	496
0	95
0	392
13	100
0	289
4	314
0	278
0	251
1	35
1	128
0	1
1	11
0	48
0	228
0	267
11	1217
2263	2412
2	18
0	0
16	1661
1	11
482	197
4	197
7	2022
2	1919
9	1902
8	1429
7	1304
0	10
1	265
2	0
2	187
0	85
2	86
23	110
0	0
0	0
0	0
1	0
8	0
0	4
0	4
0	3
0	4
0	0
16	4
0	47
0	498
0	451
1	21
2	477
6	418
17	44
0	0
0	65
571	798
0	122
0	174
0	430
2	390
4	2
0	178
0	0
0	32
5	290
8	271
0	333
0	12
0	0
0	0
0	0
0	0
0	0
4	160
1	147
0	40
18	333
8	491
0	98
2	115
0	226
0	71
0	102
0	70
4	5
1	0
0	337
0	281
13	219
20	108
0	876
1	6
9	335
4	0
51	57
0	5
3	58
0	15
0	0
1	828
10	1795
0	1824
4	1331
1	1321
16	1312
0	366
4	316
2	5
0	0
8	35
1	0
0	28
0	7
0	27
0	26
0	25
0	0
0	0
0	9
0	0
10	93
0	93
0	0
57	46
0	0
5	46
0	40
1	30
16	30
0	0
0	23
0	16
687	2099
203	2012
0	1792
0	306
0	0
14	97
26	97
3	3
0	4
0	4
0	10
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
5	41
2	30
449	177
0	133
2	73
0	34
103	1962
12	1547
0	366
1	290
4	268
0	101
2	0
0	1897
1	0
0	199
0	22
1	7
1	48
20	211
359	1196
121	1195
1	339
0	0
0	108
15	47
0	0
1	1
2	547
2	868
2	773
3	670
2	5
2	2
0	48
0	690
1	2
0	0
2	43
0	176
8	156
8	8
9	607
33	606
0	4
0	18
0	23
585	665
1	464
0	648
2	81
0	3
0	14
69	261
23	254
4	3
0	0
2	548
0	30
0	22
0	80
0	507
43	817
14	3
0	3
8	779
17	3
13	60
19	306
2	306
41	2112
5	863
0	30
0	19
52	1814
1	7
1	107
26	14
1314	2
3	2
64	30
14	111
2460	118
0	5
0	4
0	3
188	11971
608	11971
0	795
2	908
3	121
376	3362
3	2260
0	3232
0	2969
0	2939
0	3232
0	3232
34	1135
0	436
0	30
0	0
0	0
0	0
16	279
2	166
10	199
0	181
0	148
1634	4
0	2
13	159
7	154
2	9
28	14
3	15
10	5
0	2
0	1
0	1
0	2
0	0
0	0
17154	998
50	859
0	127
0	0
0	0
0	0
0	0
58	111
0	111
1363	497
1	274
0	254
0	238
0	42
50	1148
0	915
17	890
0	1002
2	997
0	822
1	34
27	221
1	46
46	2
0	1004
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
220	3012
0	783
2	0
28	76
0	119
0	96
7	2248
0	1
0	1
1983	1
0	0
0	0
0	1109
1470	1482
0	1165
0	448
0	0
0	0
0	0
0	0
0	0
0	0
4	2060
0	440
0	437
1	223
2	274
0	430
4	193
1	1
1	24
0	219
0	2024
31	2010
0	6
6	9
0	2
0	7
0	4
3	51
0	32
1	19
0	10
0	102
7	151
0	40
0	21
0	37
0	18
0	0
0	1
0	23
0	0
0	16
0	17
0	7
5	6
0	6
0	0
0	0
0	0
21	1153
0	728
55	216
0	501
0	281
17	0
0	0
0	0
0	0
0	0
3	68
0	6
0	0
0	13
0	5
7	68
0	0
66	37
0	30
0	30
6	190
0	1561
788	1630
172	244
17	202
0	41
13	0
28	204
0	29
1	199
0	13
0	0
9	737
0	738
23	690
18	657
4	799
1	537
5	163
9	200
0	140
2	122
0	259
1	0
15	55
1	0
3	20
2	152
0	38
2	4
0	19
1	2
148	1122
0	422
55	1009
6	214
2	0
103	5995
9	774
5	3690
9	4999
7	358
9	253
0	240
1	636
1	374
56	5391
0	600
10	472
0	161
27	913
579	1843
158	1117
1	121
0	0
963	740
100	27
0	664
28	550
0	0
0	3
6	5
1118	2130
39	2000
24	111
0	1898
15	494
0	1124
2	113
0	4
0	23
1	1
0	1811
0	1
0	2014
177	1811
6	1227
36	1907
377	0
1	54
7	772
3	782
2	749
3	74
7	22
0	10
0	1
0	5
0	5
0	5
0	5
3291	345
0	3
0	287
1	287
0	83
4	0
1	0
555	2177
3	320
6	13
8	554
671	1060
32	907
8	159
274	1943
17	1943
10	31
4	188
3	143
3	16
0	7
2675	5
0	1
643	2966
22	777
2	4
13	4
7	1016
0	10
11	0
0	32
1102	4
651	55
0	54
344	0
1	0
0	0
910	622
3	514
2	125
0	0
0	0
0	0
0	0
150	6023
38	25
77	13
5	18
1	48
0	6020
8	331
16	1004
4	1002
13	329
25	80
11	20
82	4219
7	1019
0	480
0	1064
0	4
18	766
11	3027
120	4717
159	4660
0	0
114	2546
0	190
1	310
2	34
0	2546
151	35
0	0
0	0
87	0
0	0
0	0
27	65
1	69
0	69
416	1017
0	161
0	682
23	19
0	64
0	283
3041	829
1	80
1	817
4	293
0	91
4	107
0	4
11	11
17	11
960	0
0	0
0	0
506	291
0	290
0	198
65	16
0	13
4	4
0	1
0	0
0	0
0	0
0	0
1	38
519	766
9	722
4	399
0	0
33	191
0	182
1	21
6	62
4	47
5	53
0	65
4	8
577	664
2	136
2	21
2	3
0	598
26	591
2	25
4	89
0	2
2	67
0	124
0	17
1	642
0	280
205	786
3901	962
2	965
0	0
3484	113
4	25
69	87
4	0
1713	168
0	55
4	113
0	324
0	249
0	276
69	633
0	211
0	584
0	582
0	579
0	23
0	23
0	13
2	8
1	38
0	71
3	26
5	14
1	9
0	0
379	2109
0	2098
0	2151
28	2061
0	1988
0	2014
0	1339
0	1426
0	144
0	7
0	15
0	102
0	18
0	72
1	1
0	0
0	1998
0	2088
0	2084
0	1
12	6
2	6
3929	13230
0	51
0	6741
5	6871
0	3792
2	266
1	3500
17	1857
11	676
389	8829
14	1041
0	9159
6	7312
3	307
18	144
0	613
0	0
67	900
33	900
0	151
197	666
77	666
0	0
2	568
19	142
106	295
63	492
0	103
4	358
0	6
0	98
118	93
2	37
4	437
0	0
1	31
0	115
0	28
0	31
0	2
0	9
7101	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
877	6388
1	5401
0	271
24	989
1	276
2	0
15	4420
1374	10089
0	7138
0	1
0	1
0	1
53	155
0	155
2	110
4	34
0	31
0	23
0	22
0	27
0	27
0	9
0	3
0	39
126	107
0	47
7	60
0	0
0	0
0	0
0	0
61	383
0	383
1	155
0	0
0	0
1	30
0	1
2994	16
0	14
1	1
28	335
4	102
2	36
0	102
0	40
2	136
0	4
0	53
0	323
0	32
1	2
391	207
14	0
172	205
0	44
0	1
0	1
0	1
0	0
0	0
154	1091
4	1091
0	0
0	23
3	24
0	13
0	128
19	52
14	52
0	13
0	18
0	0
0	0
1	0
245	1908
0	1893
1	1379
82	618
0	0
0	0
126	2422
454	2542
2	119
0	1547
64	1540
0	1876
0	30
11	36
95	1439
15	81
629	1107
0	105
77	469
6	364
43	321
0	360
3	47
11	60
0	81
0	0
0	0
0	0
147	40
0	22
0	22
0	123
7	419
2	357
373	7928
0	9290
97	3657
132	8674
1	175
6	13
7	1726
13	791
0	1406
0	851
3	473
22	72
623	713
2	575
0	95
2	409
5	407
2	25
3	18
21	230
0	0
38	377
0	346
0	50
0	5
1	0
0	0
1	0
0	0
1104	489
7	9
0	0
22	8
0	480
1	2095
3	2360
1	1240
5	1038
1	0
4	1123
0	0
0	0
0	0
202	298
2	298
0	298
36	0
0	0
0	0
0	0
0	0
18	38
387	85
5	47
0	0
0	0
0	0
0	0
0	0
0	0
10	297
44	505
0	302
44	273
1	253
5	28
0	25
0	0
0	0
0	0
375	550
1	550
0	222
1	649
0	137
0	605
0	681
0	506
1	464
0	352
0	401
0	105
0	54
1	49
0	10
0	202
0	8
0	50
0	0
0	505
0	597
0	456
2210	2465
0	1300
106	1503
13	8
17	50
2	1411
0	420
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
61	13
0	0
2	5
0	9
4	0
0	0
128	1290
0	1092
0	1230
3	269
1	105
0	165
1	222
9	206
7	72
0	5
33	108
0	108
0	0
1	1
11	8639
6	7615
5	7764
27	217
3	652
31	422
130	6111
25	573
31	4695
32	4013
38	272
0	6059
0	102
0	21
0	29
0	0
0	0
0	2
3	108
0	107
0	6
0	0
0	0
0	35
0	35
6	273
5	45
1	20
64	273
509	343
0	343
4	0
0	225
128	225
0	11
0	0
0	0
1	0
0	0
0	9
0	85
0	98
1	121
18	136
0	100
120	537
63	537
0	90
96	916
293	1163
7	164
16	480
0	13
4	160
0	19
5	35
347	0
14	289
3268	1508
22	1460
1	0
0	1028
47	1474
413	0
1200	3880
0	3879
1	1455
0	263
0	807
1	590
0	341
46	968
0	813
1	311
23	78
3	16
14	737
2	219
0	175
2	674
7	305
3	26
1	7
8	355
1	0
16	0
3	154
3	1
28	836
4	687
2	22
1	4
0	28
2	840
32	406
3	108
0	210
2	317
149	1443
5	258
5	249
0	773
2	55
36	1445
833	223
0	25
1	0
0	206
0	167
0	157
190	124
4	7
0	0
0	120
322	3992
0	49
12	404
0	0
1	410
0	287
0	18
70	4013
4	1525
1669	43
7	43
5	1
0	0
0	0
0	0
0	0
0	0
24	366
25	251
0	366
7	87
22	77
0	70
0	57
0	0
0	20
0	91
1	84
0	0
2	38
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
491	0
1	2449
115	2722
248	2731
2	816
0	939
0	121
0	412
0	43
0	16
9	2689
1	0
30	0
17	104
0	23
0	13
0	0
0	99
1	27
5	37
6	10
0	7
0	13
0	0
0	16
6	33
3	21
0	1033
4	370
0	32
0	4
0	702
607	1145
8	1059
1	6566
0	1735
83	479
2	442
6	154
0	138
0	116
1	2
0	0
47	612
4	347
1	51
0	37
10	46
0	612
0	69
1	75
1	13
1	1
0	12
0	0
0	4
0	0
0	2
0	0
0	2
0	486
33	366
506	492
3908	1206
2	426
0	0
1	1
0	0
20	191
22	293
2	718
1	719
5142	899
0	0
0	270
0	1689
750	2012
0	1569
0	1672
0	0
0	0
0	0
112	18
85	1811
0	1792
1	141
4	1290
0	4
0	992
22	7
0	0
0	1
0	48
0	48
0	1
1590	1
0	117
2	49
1	15
1	154
26	54
379	154
0	0
0	36
4	155
8	48
0	10
18	5
0	494
17	367
0	439
1	345
16	574
4	145
7	112
2	209
15	228
0	783
0	658
19	643
23	678
11	147
0	307
0	373
0	0
0	0
0	1688
0	1477
56	1179
44	1315
69	1294
11	217
0	198
0	0
3	192
102	1167
104	1268
3	1125
0	0
0	3
740	1572
7	1572
0	1502
2	443
6	3
0	0
204	0
39	515
20	12
0	505
659	0
13	126
0	123
1	32
0	4
0	8
5	8
201	379
1	5
0	1
0	1
0	4
0	5
0	5
0	1
0	4
2	7
1	1
5	7
0	1
1	375
1	380
7	6
0	5
0	5
1	1
0	30
4	3
2703	4380
190	4171
24	944
1	3154
126	3368
0	1983
0	2804
0	4200
11	1899
0	933
1	921
0	1145
0	638
0	738
0	1217
0	0
20	31
70	5
12	21
0	56
4	63
34	379
81	359
572	158
11	894
1	4
2	7
46	1224
2	1137
76	801
0	678
0	871
8	77
0	1235
0	746
0	0
0	1
0	1
0	1
0	1
21	74
706	215
0	151
0	422
376	239
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	171
0	170
7	159
0	34
0	10
0	153
0	168
0	0
0	0
0	3
0	2
0	8
0	93
1	0
1	6
944	684
2	677
0	684
2537	2379
0	1089
0	1860
0	2140
0	2271
7	2239
2	195
4	5
178	847
88	844
0	23
4	0
46	3
0	4
0	8
0	61
3	73
4	159
14	4427
8	4853
1	217
0	7
3	37
0	898
60	2336
55	4958
56	4859
0	5026
6	626
0	338
1	1
3	161
10	123
2	337
0	204
0	141
8	391
26	397
0	188
0	166
39	136
0	7
0	155
0	13
0	23
17	15
0	16
0	12
0	0
2	130
0	0
0	0
157	1
14	489
25	514
0	81
0	7
23	12
0	328
0	79
0	45
0	1
0	0
1	0
0	40
10	24
1	8
2	24
0	26
0	26
35	4813
5	169
0	588
0	4482
2	156
12	604
0	129
0	4806
1	4455
53	573
0	544
0	165
0	88
0	41
6	41
5	16
5	22
2	510
1	15
51	6070
395	7087
162	7891
3	3004
79	6036
1	4829
25	2408
0	2752
0	317
1	484
0	135
0	183
0	159
0	9
2	230
13	2763
14	2691
7	2577
10	2580
275	2338
0	154
0	625
0	406
7	191
0	221
51	74
6	0
2	2691
28	3078
828	1
345	0
0	0
0	0
0	0
51	1310
0	1083
10	860
152	918
0	95
0	0
4	3
241	0
0	0
43	3
0	3
3	504
0	536
14	203
0	242
0	473
0	711
0	716
5	0
80	0
0	0
0	0
0	0
77	481
0	433
0	481
3	386
0	0
0	0
25	2
0	597
0	250
79	597
0	71
0	70
0	0
119	5448
405	6111
7	641
6	2803
8	5375
32	1638
0	2086
0	5354
1828	1903
54	1349
0	952
0	0
0	0
0	0
0	0
0	1303
0	1392
5	41
2	202
1	40
0	6
0	0
0	16
0	987
0	7
0	14
84	1339
5	706
0	0
0	0
482	84
8	27
3	12
4	34
1	77
5	68
215	138
1	113
0	25
11	0
0	115
0	99
0	97
12	95
0	89
3	24
0	19
83	189
2	175
0	183
15	422
0	4
0	4
0	3
0	0
0	0
0	1
0	133
0	133
385	21
0	0
0	21
3	4
18	0
14882	161
83	151
21	0
0	2
5	4
0	4
0	3
0	3
228	0
274	345
0	140
7	7
0	63
4	16
0	14
128	1081
19	1081
0	62
125	0
40	406
0	310
13	176
0	88
9	15
2	54
3	6
88	1247
4	1291
0	197
11	235
0	122
17	52
0	7
6	246
0	12
4	31
1	98
9	76
1	7
1	4
0	4
9	5
0	5
0	2
2	0
0	0
2	17
13	12
8	41
1	12
2	13
1	7
9	0
1	24
41	1872
1	209
0	183
3	16
0	21
0	1898
0	144
4	147
0	372
11	196
52	393
92	337
0	330
1	55
12	16
0	0
16	135
12	113
11	45
0	0
0	0
1	349
0	72
3	351
4	1440
157	1440
0	0
0	0
0	0
1021	163
1	11
0	23
0	130
84	10
0	10
2	1
55	1
0	0
0	0
2	0
492	912
104	906
9	5
9	4
652	0
0	0
1	207
0	0
0	0
0	0
0	0
0	0
0	0
5	100
0	117
0	108
1	95
0	5
1683	435
24	60
0	19
8	95
8	62
0	92
27	244
0	51
1	51
1	20
0	6
0	6
4	15
0	6
134	193
21	193
2341	642
1	640
2	226
0	0
0	0
0	0
0	0
0	0
0	0
216	0
248	363
0	338
0	19
10	7
2	7
0	1344
0	16
97	0
0	0
0	356
0	420
46	420
7	841
0	136
0	827
0	576
0	113
0	441
0	0
0	1
0	1
0	653
0	9
0	0
0	171
0	84
9	68
17	482
0	0
0	0
4	11
4	11
0	0
0	0
0	2
1828	1566
0	1588
3	1190
2	785
2	32
2	0
13	0
4	0
0	0
42	0
17	2
1	1
4	1
0	0
0	7
1	64
152	64
0	0
34	0
2	7
965	816
6	844
16	825
650	59
1	59
0	8
6	4
2	6
55	2313
0	26
199	2343
1	7
0	40
1642	1782
38	734
0	174
3	65
1	68
0	0
0	24
0	24
0	18
0	19
0	19
0	18
0	0
3	23
0	32
1	90
0	20
0	47
2	20
0	42
0	10
0	7
1	132
1	3
10	17
1	116
0	22
1	92
2	18
1	68
4	2
0	0
10	40
0	2
163	119
0	24
0	118
0	10
1	10
0	10
1	10
0	10
0	0
0	0
0	0
66	2
123	1132
0	1130
1	0
0	1131
5	26
198	98
50	66
0	7
1	39
56	271
14	417
0	44
0	0
19	114
0	95
0	9
43	240
5155	1039
2	1038
5	9044
136	10414
5	9195
0	9117
1	8347
2	5837
0	3605
0	2758
0	2039
1	545
0	41
0	1
1	250
1	933
2	2
0	1
0	10
19	11
1	0
0	0
0	0
0	0
0	226
145	279
0	35
0	78
0	33
0	0
0	2
0	45
0	40
0	5
0	0
2	0
0	0
0	0
2025	408
0	394
2	90
627	566
0	566
1	31
2	2
2	280
92	144
0	4
28	123
17	89
194	313
19	304
0	65
2	162
11	34
3	18
3	0
0	2
0	5
7	5
0	1
1923	2
0	791
1	786
36	149
36	2
12	773
4801	5
32	44
41	44
0	28
0	0
0	0
0	0
505	392
7	187
0	44
0	264
11	264
6	20
167	8
0	8
2	0
0	2
10	0
38	54
0	12
0	54
235	178
1	150
0	12
106	25
0	6
154	18621
9	13869
10	13944
1	15788
1910	11030
2	2812
0	1120
0	896
13	393
0	5291
0	7
0	1211
1	204
9	0
2	1139
0	2
1	9
80	2537
39	2494
0	9
65	158
16	291
2	259
555	660
0	660
0	639
14	657
0	44
3	14
3	23
0	632
29	1318
1	1318
0	38
1	0
31	22
5	991
3	236
234	3413
0	3266
4	3425
0	0
0	263
25	208
30	369
3	185
0	6
1	0
22	0
7	4584
15	495
1	280
3	17
1	63
3	118
22	4
0	4534
3	0
0	0
0	0
32	81
11	92
53	272
12	82
286	1220
7	1029
3	173
92	409
25	6
3	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	67
0	281
21	210
13	32
4	45
0	280
814	121
1	120
1	109
6	75
1	0
4	0
0	0
7	860
28	920
326	914
0	2
0	8
9423	5644
0	2145
4	2330
0	0
0	0
5	9
0	9
289	0
0	0
4	0
24	1620
2	1496
2	1342
0	274
564	724
1	580
9	636
3	36
0	45
0	71
15	109
0	0
242	2785
1	0
0	368
0	985
1	347
1	653
1	675
3	664
0	676
0	299
1	0
1	617
11	493
2	1924
0	14
0	14
589	16
26	0
5	11
619	4658
384	3414
40	4686
9	235
0	2
0	2
30	25
18	142
0	408
12	425
40	491
31	61
9	324
3	56
20	86
6	3
1	3
352	2882
8	2885
0	720
30	359
0	30
4	47
7	51
7	15
16	1176
0	1034
4	1017
0	114
0	85
30	103
3	151
12	152
4	179
3	0
13	249
0	0
0	0
0	664
50	35
0	4
1	32
0	31
0	0
0	0
6	181
0	12
0	10
0	26
0	0
2	1
0	0
0	242
1	282
0	773
0	20
0	76
0	29
0	87
0	98
0	0
0	0
0	0
0	261
46	786
11	330
5	314
4	59
129	127
0	88
564	241
0	152
1	1
28	1070
0	1076
6	988
2	50
1	16
0	1
0	1070
0	0
0	9
1	51
0	1
0	0
76	228
20	220
2	24
2	0
2	6
1	43
13	15
0	22
1	22
0	635
22	259
2	251
0	6
0	39
0	15
42	177
1754	1043
0	759
273	145
0	35
0	110
1	46
1	29
67	29
11	20
0	8
0	867
162	866
0	455
34	348
20	349
201	118
0	61
0	43
4	0
0	0
0	16
0	0
1	6
2	0
2	12
0	0
1136	493
2	489
31	8
0	25
0	2
0	1
0	24
0	0
4897	1330
27	1120
8	203
57	913
5612	1106
31	1052
36	1109
0	0
4	0
0	0
0	103
0	90
0	87
0	2
0	0
0	2
0	3
13	32
2	108
64	111
11	30
12	5
1097	8417
0	1275
134	7185
4	8101
113	4624
0	534
5	295
0	332
5	266
4	137
221	1
236	50
0	2
1	45
0	42
0	0
0	0
0	0
13	1
0	1
0	1
0	0
3	5
1	5
0	0
1033	30
8	3
0	6
0	20
9	2119
138	1987
0	0
1	1383
0	206
32	591
1	160
0	0
351	439
6	1
4	31
0	25
0	0
0	2048
0	0
0	0
2461	196
1	192
0	0
1397	642
0	90
0	554
1	56
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
282	10
0	10
0	4
1	4
0	4
0	0
32	75
20	34
0	111
0	562
5	1815
24	30
0	2
2	44
17	1711
84	181
161	182
2	2
6	1
0	3
2	3
120	816
3119	962
15	919
1	170
0	525
0	213
0	178
0	809
0	0
0	0
0	0
1410	38
0	38
0	0
64	11
0	11
742	3273
41	1157
3	1861
1	1442
0	0
5	0
11	71
3	56
0	41
406	212
0	212
0	1
0	1
67	384
0	369
0	3
0	2
0	40
0	2
0	4
2	4
0	1
0	4
0	0
4	2679
0	622
20	2569
8	2508
0	525
4	449
0	0
6	0
3	178
2	11
0	135
0	1943
14	1
0	1
613	1464
0	1351
4	113
2	2
0	37
0	0
1	37
7	11
8	22
4	2755
0	2846
0	2710
0	2265
0	542
0	1351
0	2024
15	82
22	1295
5	698
1	188
0	2530
0	2723
64	55
10	39
6	1
1	0
0	3
27	1166
0	744
8	1117
3	746
10	51
0	0
11	0
1	68
1201	2739
73	2692
22	471
0	1
5	5
62	161
2	52
0	4048
0	3934
0	1036
0	441
21	134
1	4069
0	0
2	9
1	10
0	4
0	0
0	6
0	0
0	0
0	0
0	0
2	0
76	642
8	310
0	122
11	49
5	288
19	94
0	1
0	0
0	0
0	1
0	0
0	0
0	1
2	0
0	0
883	68
2	68
1	0
187	8675
5	8675
2	5887
2	385
0	408
5	347
0	5
1	8
23	8
2	31
292	31
2	26
2	0
1	0
0	0
61	354
73	492
66	93
30	275
1052	7082
31	12
0	41
0	4204
202	6986
0	47
16	26
0	0
0	0
0	0
9	45
4	0
7	0
0	45
0	0
23	5
0	5
50	292
16	168
0	159
8	260
1	125
0	18
3	3
0	0
0	0
0	201
2	236
12	254
0	241
1	33
0	0
0	0
0	0
0	0
33	0
0	0
0	11
1	11
0	0
0	11
0	9
0	7
0	375
0	455
0	485
0	519
9	443
4	351
1	302
13	146
1	1
1492	459
31	406
3	241
0	0
0	0
0	0
0	7
1	8
0	6
0	0
0	2
2	5
272	957
0	801
0	478
0	711
9	549
1	100
0	711
1	0
63	0
0	58
0	21
5	67
0	0
0	0
5	3
17	0
0	0
0	0
0	0
15	1
0	1
0	0
0	0
0	0
1	369
0	369
0	402
0	394
0	371
0	383
1	374
14	22
0	12
0	0
0	13
0	0
0	16
941	498
25	422
5	481
0	50
2	36
71	43
1	852
5	852
239	853
849	857
0	4
0	9
0	9
0	9
0	11
0	10
0	10
0	11
0	0
0	0
4	0
0	0
0	0
0	0
0	107
97	107
0	5
0	22
0	7
0	19
0	20
0	19
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	266
0	11
0	37
0	265
56	389
1	389
2	0
0	0
36	5578
11	1982
3	29
1	59
27	3604
755	1
13	492
83	492
11	83
3	52
0	160
0	112
0	35
0	44
1	7
0	1515
4	1518
44	1703
0	1315
0	63
10	1354
0	1506
0	5
3	1429
0	1029
0	8
7	54
0	268
0	1515
552	0
0	4
0	4
0	1
0	0
1671	221
0	1
7	216
209	3532
49	3577
5	3005
10	2924
19	7
1	23
2	173
2	265
3	0
3	1120
1525	1957
73	1391
20	1684
10	240
1	100
0	0
0	0
0	0
0	0
0	0
0	0
5	565
5	25
0	565
172	0
1	0
2364	13
0	1
0	7
2	4
642	75
0	74
507	52
0	44
0	11
0	7
0	55
0	55
1	54
0	29
1	457
0	275
3	203
3	7
1	12
1	0
25	457
8	1986
1	1808
7	1996
1	260
0	106
0	816
13	1758
4	125
16	5
2	329
47	713
0	305
0	0
3	233
0	233
1	233
3	0
0	0
0	15
0	10
1	243
14	2748
1	0
0	2689
0	80
0	78
1	46
1	76
0	15
0	100
474	2405
19	5
48	285
9	1259
24	63
0	1036
1	2173
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
545	92
1	92
0	0
6	0
22	283
16	283
0	39
7	92
24	41
5	17
12	46
31	126
0	109
1	63
8	48
1	41
0	40
0	11
0	2
1	9
1	139
1	43
0	34
7	34
1	8
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	2
0	0
0	2
0	0
0	6
0	6
0	0
0	0
0	4
