UniqueCount	AmbigCount
0	1360
5	937
0	12
0	930
18	1732
0	681
0	1514
21	816
0	1406
0	1359
0	1342
4	1359
3	0
2	1351
20	1300
54	0
4	188
0	188
0	40
0	33
32	65
1	65
0	53
0	56
3	12
0	53
0	17
0	34
0	31
0	49
19	4
48	19
0	0
0	10
0	19
7	23
0	37
0	0
0	0
0	0
0	0
11	320
0	319
17	273
0	310
0	268
0	310
1	294
0	20
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
6	0
0	10
0	10
0	0
0	248
0	65
0	234
0	250
0	23
0	30
0	5
0	14
3	263
0	248
0	19
0	196
0	237
0	232
0	195
0	237
0	15
0	25
2	3
0	16
0	15
4	5
3	14
0	1
1	31
122	0
285	27
0	27
10	0
7	38
0	47
0	43
0	46
0	25
0	25
0	18
0	31
0	11
0	7
0	0
0	8
54	11
0	11
9	8
0	4
3	0
0	0
0	0
0	707
0	4
0	460
0	713
10	354
0	665
0	351
3	559
0	3
0	230
0	355
0	3
0	690
3	2
0	690
4	0
583	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	1
0	0
0	164
5	0
0	157
3	164
0	0
0	0
0	5
0	0
0	0
1	0
0	0
45	44
0	44
0	40
0	3
0	7
0	0
7	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	0
0	0
10	0
0	0
0	181
0	3
7	328
0	0
0	248
0	326
9	448
0	444
0	9
0	452
0	311
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	363
0	367
0	2
7	363
0	367
0	347
0	343
0	346
0	299
0	28
0	182
0	138
0	46
0	45
3	46
0	11
0	4
0	1
0	0
0	0
0	0
2	0
0	8
0	8
0	8
0	0
2	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	99
0	917
0	1431
0	2199
0	472
25	2149
2	32
4	803
17	38
0	0
0	14
0	283
2	113
0	52
0	288
0	515
0	515
2	528
0	8
0	514
0	544
1	569
0	9
0	17
0	141
1	23
13	156
5	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	69
0	69
0	22
25	1938
3	44
0	7
0	1912
0	1934
0	15
0	42
4	77
0	3
0	0
15	35
77	89
0	50
0	6
0	7
0	0
0	0
0	1
0	0
0	1
10	20
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	20
0	0
0	0
2	16
0	35
0	4
0	35
0	8
0	16
0	8
0	8
0	16
0	7
0	7
0	8
0	0
0	7
4	30
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	35
0	35
0	4
0	4
0	0
3	0
0	0
0	20
0	0
0	13
0	7
0	7
0	0
1548	68
3	55
0	48
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	8
0	1
0	63
0	63
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	53
0	60
0	54
0	7
0	0
0	52
0	0
64	3
0	9
37	0
0	6
0	0
0	62
6	0
0	82
0	76
0	20
0	12
0	3
0	7
0	0
0	0
0	0
0	0
0	9
0	6
0	45
0	102
0	89
0	89
0	102
0	62
0	2
0	0
0	0
0	6
0	3
0	0
0	17
1	334
0	244
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	29
0	29
0	6
0	0
0	1
0	0
0	0
10	0
7	0
0	0
14	0
1	16
0	0
2	0
0	0
1	8
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
104	0
0	138
0	504
0	520
0	556
0	562
0	592
0	495
0	597
0	496
0	526
0	587
4	600
0	553
0	557
0	484
0	33
0	17
21	313
0	338
0	332
0	311
0	327
0	318
7	152
2	228
0	291
0	280
0	224
0	289
0	267
3	229
0	220
0	182
0	2
0	52
0	44
5	38
0	0
0	4
0	0
3	0
3	0
1	0
1	5
9	3
0	0
5	2266
15	2266
0	1287
0	20
0	0
0	0
6	231
4	231
141	0
0	0
1	0
0	0
3	0
1	165
0	0
40	165
0	35
0	39
3	382
517	41
0	37
0	1
0	6
265	5
0	0
0	0
0	0
0	5
0	125
347	7
0	60
0	64
0	14
0	0
6	14
0	8
0	4
2	124
6	110
0	39
0	0
0	17
2	3
1	0
479	0
0	225
0	225
0	225
0	35
0	3
8	0
0	0
0	0
0	294
0	273
0	310
6	258
0	39
1	13
4	18
0	18
0	0
0	147
0	147
0	0
0	146
3	146
1	0
0	8
0	0
0	483
355	483
25	20
0	0
0	0
9	17
0	0
0	3
0	0
0	0
0	44
0	41
0	0
0	18
423	36
4	18
0	0
0	0
13	0
7	0
0	19
0	19
0	0
0	528
0	568
19	25
0	568
4	28
0	540
0	80
0	547
0	25
0	38
0	33
0	35
5	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	55
0	39
0	37
0	36
0	20
4	13
0	7
136	0
0	10
0	0
0	160
0	60
67	170
0	0
0	0
0	125
0	136
0	23
2	120
0	69
3	0
0	12
0	10
0	1118
0	1134
0	1119
0	31
0	37
0	13
0	38
0	37
0	1118
7	13
0	24
0	10
0	12
0	21
0	12
0	24
0	1106
0	11
176	11
0	11
0	59
0	38
0	0
0	282
1	38
0	0
0	9
0	16
3	291
0	59
0	0
0	0
0	0
37	0
0	0
0	0
16	0
0	0
0	19
0	12
24	19
0	9
0	9
0	0
0	0
0	31
0	31
0	0
0	0
1	0
32	0
0	0
0	0
55	6
0	66
0	65
0	65
0	65
5	65
0	0
0	0
0	0
0	0
0	0
0	0
0	1104
0	1104
2	1083
0	1037
4	1044
0	1010
9	468
0	489
0	491
0	17
0	184
0	419
0	479
0	280
0	378
0	303
0	30
0	602
0	602
0	14
0	572
0	602
0	14
0	237
0	0
0	672
11	689
0	689
0	262
0	239
0	245
0	19
0	2
5	48
0	48
0	4
0	4
0	0
0	0
0	6
0	0
0	9
1	0
0	23
227	61
0	56
0	10
0	8
2	7
6	40
4	40
0	0
0	0
0	0
0	647
0	3
0	289
0	1
0	4
0	1
0	1
0	6
0	26
0	498
6	494
0	655
0	369
0	45
4	45
3	1
0	1
0	2
0	0
0	7
0	18
12	450
2	0
0	148
0	190
0	229
0	198
0	190
0	3
0	43
3	49
8	94
221	95
0	86
0	5
0	0
0	6
0	34
0	0
1	1098
0	1093
1	43
0	37
0	34
0	34
0	2
0	1082
0	1052
0	1062
0	9
0	3
0	17
0	3
0	3
0	0
2	29
0	688
0	0
0	0
0	1262
0	1341
93	655
2	1137
0	1252
0	1313
0	1195
0	995
0	1215
0	973
0	718
0	121
0	40
0	36
0	37
7	28
3	959
0	959
10	957
0	735
0	288
0	288
0	109
0	88
0	12
0	1208
6	1224
0	139
0	133
0	1230
0	12
0	12
0	12
11	139
0	9
11	3
0	6
0	6
0	5
4	5
0	0
0	0
0	0
0	20
5	6
0	6
26	0
0	1181
5	0
8	1156
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
7	153
483	135
0	17
3	29
0	20
0	0
15	873
0	439
0	817
9	213
0	114
18	64
7	97
0	472
0	39
0	145
0	5
0	152
0	655
0	628
0	562
0	618
2	243
0	383
0	100
0	164
4	123
0	21
0	17
0	77
0	44
0	37
0	71
0	0
0	534
16	141
2	494
0	534
0	46
0	141
0	15
0	36
0	15
0	23
0	18
3	1
0	0
0	53
0	43
0	43
0	53
0	43
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	3
4	1
0	1
6	0
0	0
0	0
438	593
0	540
0	351
0	147
0	10
1	18
6	0
3	2
40	238
0	246
0	195
0	184
0	169
4	162
0	162
0	169
0	163
0	155
0	169
0	167
0	158
0	113
0	55
0	40
0	34
0	27
0	16
0	30
0	0
0	9
0	14
0	0
6	0
0	0
45	0
0	0
4	7
0	8
2	5
39	6
0	0
5	0
1	0
0	0
5	7
0	0
0	0
0	4
2	57
0	30
0	23
0	19
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
89	277
0	16
0	17
0	49
0	21
0	278
0	66
0	62
0	28
0	25
3	30
0	4
0	0
0	0
12	1001
0	895
1	1378
0	974
0	872
0	962
3	471
0	464
4	454
12	899
0	410
4	481
0	879
0	1120
0	326
7	740
69	316
0	259
0	623
0	97
0	485
0	562
12	16
0	918
0	768
0	445
0	882
0	46
0	31
2	18
0	43
0	4
6	39
0	39
0	458
0	450
0	434
0	434
0	449
0	667
0	67
0	89
0	276
0	365
0	325
0	0
0	8
0	1
155	73
27	373
0	181
0	205
0	303
91	103
0	56
0	28
0	1
22	117
0	46
0	4
14	97
0	116
1	96
0	49
224	1
0	34
0	42
0	7
0	7
0	17
0	0
0	0
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
170	0
0	0
0	0
6	307
0	0
1	70
0	70
0	17
8	0
1	0
0	0
0	0
0	56
18	155
0	96
0	0
21	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
10	8
0	18
0	18
0	0
0	0
0	8
0	0
0	0
0	8
0	8
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	9
23	92
0	20
0	20
15	0
0	9
2	52
0	0
21	119
0	107
0	111
0	111
52	96
0	0
10	7
0	0
0	1
0	26
1	0
197	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
7	0
5	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
25	0
0	190
0	1
13	197
0	50
0	57
7	0
4	0
0	0
0	0
0	0
0	0
1	0
0	9
0	9
0	9
0	9
0	9
0	9
0	2
0	0
0	2
0	0
0	2
0	2
4	0
0	0
0	12
0	12
0	12
0	14
0	0
0	0
0	3
112	8
0	10
0	13
0	0
0	56
0	508
3	52
0	89
0	49
12	70
0	7
0	12
11	385
0	16
232	52
0	52
0	46
0	50
4	0
0	6
0	6
0	6
0	0
0	0
0	0
10	25
2	25
0	0
0	5
0	5
0	21
0	5
0	30
0	74
0	25
0	77
0	16
0	6
0	1
0	62
0	0
0	0
1	0
46	0
5	146
0	139
0	45
0	3
0	0
2	1
0	10
0	0
0	26
12	10
0	26
0	25
0	26
0	26
0	14
0	26
0	10
0	4
0	4
6	0
1	0
4	0
1	15
1	11
60	382
0	2
0	360
0	315
0	236
0	7
0	8
0	8
0	2
0	5
0	14
0	16
0	9
0	5
2	5
0	0
0	5
0	7
0	0
8	0
245	46
5	0
6	9
0	1
0	12
2	12
0	8
0	37
0	0
0	0
0	12
0	12
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	18
94	359
0	18
0	0
1	6
16	336
5	6
0	5
0	8
4	73
1	18
0	0
0	0
0	28
8	440
0	26
40	760
0	53
11	748
0	26
0	176
0	25
0	8
0	22
0	16
0	3
0	109
2	11
0	81
20	408
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	99
0	98
0	99
4	64
2	26
11	23
0	0
0	0
0	0
0	0
0	0
0	0
4	1009
4	1009
0	995
0	232
0	13
0	4
234	474
0	84
0	385
16	307
0	82
0	0
0	0
3	13
3	13
0	5
46	48
0	47
2	36
0	1
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	5
0	0
3	1
0	1
0	0
0	0
0	33
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	6
1	0
10	13
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	118
0	183
0	190
0	118
0	4
0	6
0	2
0	2
0	2
16	0
2	0
16	59
63	59
0	0
0	170
1	38
3	4
6	0
73	160
9	0
41	9
3	0
0	87
0	34
0	45
0	0
0	13
0	0
0	0
0	0
0	1
7	0
0	0
0	0
0	0
0	0
0	13
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	88
0	44
190	103
0	89
0	7
0	89
0	44
0	14
0	2
3	10
0	5
0	0
0	55
0	53
0	12
0	35
0	35
0	31
0	252
0	175
0	4
0	0
0	0
0	0
0	250
0	250
5	250
0	250
0	0
0	53
0	53
111	3
8	13
0	248
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	5
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
29	9
0	9
13	53
1	37
7	37
0	47
0	53
10	16
0	23
0	42
0	37
0	44
0	31
0	47
1	25
0	19
0	37
0	37
0	23
25	48
0	41
0	37
0	41
0	31
8	37
0	43
0	41
0	47
3	19
0	0
0	29
0	21
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	481
0	472
0	25
16	33
0	0
6	0
0	3
0	3
0	3
0	3
0	3
15	14
0	14
0	0
0	3
0	0
0	0
3	0
13	3
0	0
0	0
77	28
0	28
0	16
0	0
0	0
0	0
2	12
0	0
0	0
5	0
0	5
0	5
0	0
20	0
1	0
0	0
0	0
403	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	25
6	25
0	25
0	0
0	5
0	0
0	0
0	12
0	0
0	11
0	0
0	0
0	0
0	6
0	2
0	2
0	6
0	6
0	3
0	7
0	3
0	7
0	3
0	6
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	6
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	6
0	2
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
3	19
0	0
2	19
0	0
0	0
0	0
0	27
2	2
0	36
0	8
2	0
0	0
0	13
0	0
0	0
9	12
0	14
3	31
0	48
0	0
0	6
0	49
0	30
0	49
0	48
1	0
4	53
0	1
0	4
0	0
7	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	115
0	2
0	2
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
142	12
0	12
0	12
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	28
0	0
37	28
0	1
0	11
0	11
0	0
0	0
0	0
0	0
4	1
113	30
0	30
0	2
1	2
0	2
0	5
0	10
0	8
0	10
0	5
0	5
0	5
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
232	24
0	9
0	2
0	0
0	20
0	5
0	0
0	5
0	5
9	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	43
0	8
0	0
0	0
0	0
0	43
4	0
0	43
0	0
0	0
2	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
2	0
0	0
7	0
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	8
0	0
0	0
0	0
15	61
0	61
0	8
0	9
0	1
0	3
5	0
0	0
0	0
0	0
0	0
13	0
0	3
0	14
21	8
0	11
0	0
0	0
43	0
17	0
8	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
111	81
0	17
0	16
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
77	7
0	1
0	6
0	0
0	6
0	6
0	6
0	0
1	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
3	0
0	125
0	4
0	4
0	2
0	133
0	133
0	116
0	0
0	152
0	145
0	136
0	16
0	34
0	152
0	24
0	3
0	249
0	250
0	250
0	2
0	250
0	229
0	125
0	16
0	138
0	250
0	7
0	175
0	2
0	2
0	206
0	249
0	0
5	137
0	206
0	1
0	4
0	2
0	216
0	88
0	6
0	8
0	0
3	0
0	3583
0	3594
1	3603
0	3604
0	557
0	3615
0	3615
0	3615
0	3606
0	3615
0	3603
0	3603
0	3603
0	3380
0	2389
0	2204
0	516
0	2195
0	2175
0	336
0	438
0	2062
15	2101
0	2106
0	2102
0	2062
0	1933
0	1926
0	1870
0	1883
0	1826
9	1748
0	1843
0	1831
0	1802
0	1823
0	1823
0	1795
0	1794
0	1784
0	1791
0	1731
0	1754
0	1731
0	1716
0	1710
0	1722
0	1704
0	1688
0	1533
6	1504
0	1516
0	1528
0	1423
3	1305
0	1240
0	826
0	646
0	646
14	58
0	6
5	29
0	0
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	20
0	20
2	0
0	13
0	9
0	3
0	5
0	7
0	13
0	15
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	52
0	52
0	52
0	52
0	52
0	26
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	17
0	3
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
2	16
0	12
0	0
0	48
0	48
0	48
0	48
0	10
0	8
0	2
0	3
35	1
7	25
10	24
67	29
0	15
17	13
0	4
0	14
1	17
0	0
0	8
0	0
0	6
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	159
0	6
0	27
5	35
0	28
0	6
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
5	0
0	0
101	37
0	36
0	21
0	35
0	35
0	1
0	0
3	14
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	2
0	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	185
0	138
3	115
14	190
0	112
0	22
0	9
0	0
0	49
0	10
2	37
0	6
0	0
0	0
0	0
0	0
0	0
0	59
0	61
0	31
0	29
0	3
73	42
0	16
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
17	3
0	0
0	3
0	0
0	0
0	0
3	0
0	0
29	0
0	0
0	0
0	0
229	73
0	31
25	44
0	35
0	34
0	5
0	20
22	6
0	9
0	0
0	0
0	0
0	0
11	0
0	4
0	47
0	0
9	75
0	74
0	24
0	0
3	8
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	35
0	0
0	35
0	35
0	35
0	0
1	0
0	0
2	0
1	0
0	24
0	3
0	21
0	0
0	0
0	0
0	352
0	372
0	339
11	352
0	365
0	360
0	317
0	337
0	67
0	9
0	34
5	16
1	11
0	18
0	4
0	4
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	4
181	312
24	13
0	58
0	44
0	13
0	18
0	267
0	200
0	3
0	2
0	2
0	2
0	13
1	0
0	0
2	0
0	157
0	3
4	11
0	112
7	651
0	637
0	637
0	610
0	565
0	606
0	602
0	607
0	602
0	907
0	601
0	540
0	538
0	553
0	541
0	513
0	457
0	486
0	460
0	450
0	440
0	331
0	384
0	353
0	239
0	210
0	195
0	189
0	189
0	172
0	164
0	168
0	145
0	177
0	145
0	138
0	131
0	100
0	65
0	25
1	0
0	36
0	20
0	2
0	15
0	7
0	13
0	20
0	15
0	19
0	344
0	371
0	20
0	306
0	291
0	291
0	305
0	314
0	297
0	293
0	241
0	222
0	10
0	14
0	10
0	0
0	0
0	0
1	0
0	4
0	11
0	11
0	4
0	4
0	4
0	0
2	7
0	5
0	0
0	1
0	23
0	23
0	0
0	0
0	23
0	23
0	10
0	0
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	174
0	174
0	44
0	44
0	59
0	5
0	4
2	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	5
0	5
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	23
0	17
0	23
0	11
2	0
0	0
2	0
0	94
0	94
0	94
0	94
0	94
0	94
0	94
0	94
0	94
0	94
0	94
0	90
0	63
0	38
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	196
4	5
0	1
0	5
0	1
2	1
0	6
0	0
0	2
0	26
0	8
0	8
0	139
0	17
0	147
0	158
2	0
3	105
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
12	239
0	239
0	0
0	0
0	0
6	0
0	0
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	3
0	0
0	0
0	0
0	3
0	0
108	136
0	5
0	3
0	5
0	3
0	136
5	1
0	7
0	0
0	0
0	4
0	9
0	9
0	0
0	0
0	9
0	6
0	0
0	2
0	2
0	7
0	7
0	0
0	26
0	26
0	0
0	26
0	4
0	5
0	0
0	0
0	267
0	270
0	271
3	5
0	258
0	45
0	256
0	0
0	0
0	270
0	11
0	5
3	270
0	5
0	259
0	267
0	256
0	0
0	4
3	263
0	3
0	3
14	0
17	155
0	10
0	0
0	0
0	0
0	1
4	247
0	20
0	53
5	53
0	65
0	65
0	65
2	28
8	2
0	0
0	0
0	0
0	0
0	0
0	155
3	155
0	40
0	5
9	5
0	5
0	1
0	7
0	7
0	7
0	0
0	0
0	3
0	3
0	7
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	4
0	0
0	26
0	315
0	370
0	116
0	82
0	346
0	0
0	111
0	289
0	38
0	41
0	39
0	0
0	4
0	6
0	0
9	5
13	70
2	4
0	0
0	58
0	58
0	6
0	0
0	0
0	0
0	267
0	21
0	267
0	51
0	29
2	0
11	7
0	7
0	7
0	7
0	0
0	0
0	116
0	116
0	3
0	8
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	7
0	54
0	54
0	35
5	1
0	6
0	6
0	6
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	548
0	92
6	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	548
0	10
0	1
0	12
0	119
0	64
5	1
0	0
0	0
0	10
0	122
0	122
0	10
0	120
0	120
0	0
0	10
0	10
0	10
0	109
0	120
0	24
0	10
0	31
0	0
21	96
1	110
0	25
0	83
0	11
0	14
0	16
0	99
0	99
0	99
0	0
0	0
0	0
0	413
0	2
0	10
0	413
0	12
0	12
0	3
7	395
1	13
0	0
0	398
0	374
0	383
4	0
0	183
10	182
0	158
0	92
0	6
0	1
0	1
0	0
0	0
0	0
1	0
2	0
45	3
0	3
0	3
0	3
0	0
0	1
0	1
7	0
0	0
0	0
30	0
0	0
8	0
0	0
4	0
0	0
0	0
0	0
0	0
19	0
2	0
0	67
0	0
0	0
0	198
0	198
0	198
0	0
0	0
0	1
0	174
0	312
0	320
0	35
0	31
0	9
0	0
0	0
0	4
0	0
0	0
