UniqueCount	AmbigCount
0	0
5	0
202	4168
0	8
3	51
8	4108
5	0
0	26
177	420
22	423
281	80
0	6
0	4
0	70
4	104
1	95
0	1
0	0
0	20
0	1
0	0
26	33
2	33
0	2
18	24
14	38
0	28
0	0
2	0
75	50
0	50
0	0
85	603
10	602
73	286
0	51
0	67
0	32
13	38
27	14
2	1
0	1
627	3
12	277
0	326
0	275
1	322
3	154
16	41
0	315
0	0
1903	1
0	13
0	13
0	7
0	15
0	1
0	129
6	128
19	0
1	1
0	1
6	1112
2	1229
11	961
12	482
3	45
0	267
0	67
6	1
0	1
0	0
0	1
18	0
0	9
0	1
0	10
0	0
0	0
0	0
0	0
0	0
812	42
0	37
0	12
0	5
0	5
0	0
216	206
0	43
0	156
0	51
0	24
1	241
6	107
71	265
6	69
0	0
1	106
11	0
5	0
0	6
0	5
0	4
0	7
19	33
5	27
2	24
4	208
768	465
1	118
13	69
3	211
0	1
0	0
0	1
0	0
0	0
154	111
0	0
1	89
0	33
6	22
0	0
0	0
0	0
8	3
0	3
0	0
0	0
0	2
420	0
286	778
24	748
0	0
53	166
0	2
26	5
92	7
0	334
0	0
0	0
0	0
0	0
0	0
0	0
0	25
19	904
670	1616
1	1008
2	4
13	91
0	0
0	3
0	4
0	74
0	73
0	397
239	367
0	318
0	104
0	2
487	182
11	182
16	894
0	409
15	863
2	688
5	140
31	395
1	587
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	2
0	0
0	0
0	23
11	64
0	27
1	64
0	31
1	19
0	1
77	209
1	206
0	10
89	797
1	62
9	797
0	39
1	19
0	49
2	0
3	70
0	1
0	1
0	0
0	1
2	0
916	0
13	5
0	5
0	4
0	19
0	24
0	160
0	0
0	4
0	9
0	5
0	2
1	3
0	57
0	19
64	55
0	158
1	0
1	3546
2901	4725
42	4715
0	559
2	10
11	10
0	1339
1	3
0	3
0	0
793	1332
3	1335
4	1339
0	0
2	0
0	0
423	83
1	81
0	2
33	419
12	419
0	0
0	2
0	2
0	0
0	889
0	597
0	348
0	574
0	31
0	11
34	66
0	4
0	60
1	62
0	835
0	859
2	864
0	0
453	457
18	450
18	459
3	183
664	1
1251	1
22	2997
4	2347
0	1886
0	114
18	2581
4	2427
19	61
7	177
0	635
0	48
104	5
1	1
1	469
5	143
14	97
0	1
0	1
204	58
3	58
1	0
0	0
0	8
1	8
1822	126
0	125
4	92
92	551
26	566
6	74
0	54
2	99
2	10
5	1
0	53
0	35
2130	0
1	0
0	2143
1	0
0	0
70	1487
21	1468
0	164
0	50
0	75
0	12
0	57
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	413
10	424
22	377
0	30
0	15
0	12
0	0
23	1297
0	2272
19	2176
1	1484
1	1301
3	38
2	2356
0	0
1034	542
2	562
5	562
0	0
3	308
629	351
4	148
12	176
2	326
3	14
0	18
0	38
0	1
0	321
0	127
0	308
5	294
2	0
7	0
3	3
2652	37279
131	36667
6	36317
2	19195
0	14877
26	19310
43	16100
7	11318
37	7267
13	11074
0	7200
0	5769
53	2051
0	2051
6	1934
2	2052
14	871
0	39
4	226
25	178
21	2
0	0
15	63
1992	200
5	6
7	27
10	11
0	124
0	0
0	1624
0	1614
4	1142
6	491
36	82
1	1652
0	1934
1	1998
0	139
0	152
1	428
0	368
21	432
0	16
0	0
0	0
0	360
0	339
0	330
4	32
2	57
0	351
1	18
0	293
0	252
3	259
23	3
0	20
3	216
8	244
0	230
7	0
71	87
6	81
0	6
7	425
1	309
6	309
0	6
3	202
1	47
1	0
1	64
0	49
837	404
4	403
0	6
29	202
8	193
3	261
34	438
26	291
2	234
7	421
21	111
1	491
0	40
4	254
18	133
0	96
0	0
0	0
2456	740
0	246
0	410
1	82
72	647
9	171
3	590
11	25
0	657
246	1
0	0
8	12770
0	10062
28	9852
21	8491
0	11349
0	3
1	3
0	0
1	2
0	1
0	0
0	1
0	175
2301	176
13	1312
0	1418
36	1280
4	270
4	63
27	442
1	245
4	24
0	167
2	138
12	112
0	0
3103	1
243	1773
10	835
13	938
3	502
0	49
0	9
1	4
3	502
0	0
0	0
0	0
0	0
0	0
0	0
31	143
0	143
6	28
1	0
1	0
0	0
161	230
0	75
3	169
0	4
0	6
0	10
395	10
31	1444
72	1444
2	293
901	497
0	121
7	26
0	1
0	6
0	1
0	1
3	6
5488	8
2	0
9	32
315	424
0	424
1	0
190	22
42	22
81	935
11	935
1	6
0	75
2	55
2	15
0	27
0	27
0	0
0	0
8	2254
0	1512
0	1627
1	1653
1	1745
0	1166
18	164
2	0
0	0
0	0
0	0
0	0
0	0
2	629
260	629
109	121
0	1
0	120
0	2
0	1
0	2
2	2
10	2043
0	1501
18	1993
256	1240
0	0
0	0
17	1076
797	1076
28	168
11	2281
7	63
22	3
8	0
2	720
19	106
14	2281
0	0
17	27
3	1442
414	2591
5	2544
0	316
10	1936
4	62
7	0
85	819
99	25
0	27
0	0
0	0
0	0
0	280
408	355
0	69
0	225
0	3
0	12
0	13
0	12
0	8
0	5
0	0
0	0
0	0
0	1262
3	1200
0	116
1	59
6	374
0	58
0	11
175	74
0	50
0	43
0	63
0	0
0	10
1	1
2	0
0	0
0	0
0	3
0	4
0	3
0	4
0	0
0	0
12	34
0	33
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	499
15	110
1	39
49	12
0	5
4	499
16	1311
4	95
2	295
21	1244
0	746
1	641
1	129
6	166
17	150
0	7
2	2
0	17
3	9
2	22
30	405
123	477
5	450
4	0
227	5804
5	293
1	1098
21	5363
0	293
6	2296
0	31
393	250
24	237
4	238
19	144
0	0
153	806
0	806
19	287
0	81
0	17
9	105
48	43
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
5	429
0	27
5	402
1	2
2	55
0	0
0	0
11	0
32	5429
249	5175
460	5077
57	3361
12	3018
12	2192
0	590
1104	0
0	0
0	0
3	0
0	0
0	0
0	4
4	502
1	64
0	506
1	0
0	4
0	3
0	0
0	0
0	0
0	0
4184	600
1	225
1	370
0	358
2	52
21	104
13	104
0	3
0	46
2378	81988
7	9638
5	72373
7	2743
0	0
0	0
0	0
141	196
0	33
0	55
0	0
4	71
11	71
11	898
0	319
0	786
0	764
0	822
0	816
3	46
1	65
2	0
1	372
0	83
2	357
0	17
0	36
1	28
1	174
2	122
0	838
0	65
3	358
312	425
1	75
0	335
1	23
0	25
0	76
0	3
0	261
6	5
0	26
19	235
1	90
0	29
0	10
927	1
16	5017
1	1230
3	4027
0	7
0	2490
12	3034
0	0
0	192
0	1285
0	3846
9	0
7	0
1324	240
0	123
0	115
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	1
0	1
40	596
2	599
38	664
0	0
33	76
1	6
16	68
0	0
1	304
134	2896
18	239
0	107
0	5
0	2539
15	2409
0	43
305	2430
33	7
0	0
0	0
1	7
0	1
0	4
0	4
19	283
8	261
1	106
5	43
0	0
0	32
0	0
10	2015
0	788
3	19
240	1768
0	21
0	1
48	818
178	115
1	20
2	74
0	70
0	11
8	308
1	296
0	15
0	0
0	120
0	16
0	35
0	35
1	19
1	24
0	40
0	15
0	313
0	278
248	274
2	97
2	93
0	79
1	62
2	6
0	100
0	0
0	0
5	2297
3	2330
1	440
1	514
0	109
0	59
1180	264
0	0
39	264
908	1
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	1680
0	1764
0	1737
0	1592
10	22
8	0
20	101
0	13
2	13
0	14
0	0
0	1749
12	539
41	522
0	449
510	5580
7	3
0	0
0	0
0	0
0	0
0	1
0	5578
5	0
0	0
2	17
0	21
7	24
0	1
1	6
2	0
1	0
327	127
0	127
7	0
1	0
0	0
0	0
2	270
4882	388
16	277
15	20
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1058
50	1058
0	0
1	60
0	86
0	0
0	0
0	0
60	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
174	6
0	6
217	638
0	638
135	541
0	285
3	0
0	0
0	2
6	277
429	277
0	0
0	0
4	2
246	0
0	0
3	357
0	138
13	347
9	5
0	14
2	71
50	251
23	274
175	2556
120	1674
0	1359
2	202
0	0
25	8
4	8
0	2
2	1710
28	6
21	2496
0	3
0	3
0	181
3	6417
1	6067
7	399
0	2428
0	2409
0	73
0	3738
0	1801
26	33
9	33
0	3
1	10
7	0
0	0
1	12
0	11
0	2
20	11
339	132
0	132
0	132
2	1087
9	141
0	780
0	7
29	766
15	573
0	12
1	208
45	91
0	130
28	1417
1	184
0	520
0	1394
0	1512
17	1419
0	264
4	73
3	0
87	99
101	275
0	8
0	19
1	21
0	250
1342	748
0	394
0	178
0	199
24	22
0	139
6	45
3	3
150	380
60	458
0	350
0	175
0	271
2	233
0	0
2185	35
5	35
1	0
0	91
5	904
16	861
0	5
5	15
11	53
1	34
0	45
34	45
15	18
0	15
13	2
4	1
5	11
6	10
0	861
6	732
12	0
0	81
2	152
10	81
5	671
0	32
0	563
0	3
0	0
0	0
1	0
1	0
0	0
0	0
0	0
4	107
91	377
9	140
4	0
0	0
4	202
0	37
0	51
81	689
8	344
1	27
4	304
0	0
0	662
11	315
0	1
0	1
0	1
3	1011
82	767
0	506
1	368
0	444
0	416
0	38
0	127
5	222
2	324
0	222
10	123
2564	2978
8	2784
10	208
873	224
2	11
0	212
77	4
0	22
0	41
172	823
68	824
0	100
1	100
0	39
2	49
0	8
0	8
0	0
0	0
0	0
0	0
0	0
1	987
0	1023
15	115
44	210
0	85
4	55
2	2
2	266
25	265
10	267
13	11
0	174
0	167
0	199
0	180
43	76
8	0
46	1127
5	1091
31	1131
1	12
0	0
1	1114
200	36
0	36
0	0
130	2102
0	172
107	534
25	1445
2	567
1	80
0	25
0	35
7	7
6	0
2	10
2	0
0	0
3240	4
0	0
0	0
0	0
0	0
2	614
0	1720
2	4089
124	4056
7	3929
0	144
1	52
0	0
0	0
0	0
0	0
65	585
18	565
19	174
0	22
11	79
0	61
92	15
9	28
30	1179
12	130
74	2
1	1051
0	0
4	34
0	149
0	0
6	0
0	0
568	3042
1	2824
0	498
0	0
0	0
0	0
0	0
0	0
2156	3262
2	65
13	3194
0	0
36	0
5	0
0	0
0	0
0	0
48	0
0	61
0	50
0	59
2	107
0	0
3	37
0	0
0	0
0	0
0	0
0	0
1	283
0	284
14	280
2	346
0	39
0	64
0	13
0	38
0	12
0	10
0	0
0	30
0	7
0	34
0	27
0	6
0	6
0	22
0	16
0	0
0	0
27	484
0	136
13	92
41	484
0	0
0	0
0	0
4	4
440	476
3	65
0	146
0	98
4	127
1	59
0	370
29	46
1	12
0	29
0	60
0	14
0	0
0	0
1882	1141
1	952
70	1141
1	0
11	845
10	797
32	708
8	716
2	30
6	211
0	201
1	3700
0	4057
20	14
12	71
29	1394
3	1203
24	60
0	0
0	123
58	381
3	291
2	392
0	479
0	463
0	562
1	28
11	191
0	72
2	3
0	112
0	67
0	43
1	37
0	4
0	11
2	64
0	51
2	0
0	0
0	0
0	0
0	1
90	1
409	626
0	626
0	0
0	33
7	50
10	0
0	2
0	6
0	0
0	4
0	4
454	383
6	111
1	1
0	10
0	0
0	269
8	1
0	13
1	13
0	0
0	0
0	1
380	0
4	12
97	321
13	8
40	262
1	128
1	65
0	38
0	27
0	0
0	255
1186	174
2	166
0	41
4	80
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1003	479
11	478
0	1
165	655
10	60
0	189
0	417
0	304
0	112
2	250
2	92
1	384
3613	2127
128	979
1	44
9	1686
0	690
9	930
2	712
4	629
6	88
0	86
0	392
2	0
20	298
9	59
0	34
699	0
0	0
0	0
0	0
64	8
9	8
0	0
0	0
0	0
0	0
0	0
1	1
294	1151
4	1151
0	0
1	14
0	0
0	0
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	2
0	3
0	0
0	0
1678	12405
89	12468
6	2794
10	18
5	381
3	775
5	2570
0	0
0	0
0	0
0	0
351	1474
5	72
30	840
0	1252
2	166
2	18
0	6
4	91
4	91
0	0
0	0
252	1098
0	1098
22	147
15866	162
1	109
34	181
0	41
1	10
0	110
1	38
0	34
1667	36
0	0
0	0
1	340
83	339
0	302
0	41
0	57
4	25
2	6
27	297
5	79
1	56
1	0
0	227
0	4
0	0
0	0
0	0
1428	529
2	12
0	74
13	479
1	67
0	33
0	7
0	142
0	24
0	73
0	127
0	123
0	26
0	0
0	0
0	3
0	8
0	5
0	0
0	0
443	1
0	0
0	0
0	84
0	81
0	1163
15	1802
0	455
12	263
71	118
0	1802
0	0
0	0
9	0
1128	0
0	3
1	3
0	30
7	35
4	10
0	37
2	9
0	0
0	0
1837	0
5	84
1	100
0	78
2	50
2	49
0	1
3	34
0	1236
0	193
2	42
3	35
25	24
3	1236
1	0
0	0
7	2
0	2
12	0
788	829
0	829
0	25
0	0
0	0
2	708
18	839
1	44
4	225
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	2
0	0
1	3
56	80
0	39
1	74
0	36
0	50
0	3
0	32
0	8
0	8
0	8
29	267
4	0
45	278
0	303
0	18
778	48
0	2
0	3
1	43
694	259
70	257
22	110
79	0
280	836
2	820
0	115
47	65
10	220
51	438
2	229
0	826
0	0
3	19
0	19
157	0
263	44
2	0
0	42
8562	5
13	0
1872	322
18	178
8	12
4	132
1	176
88	176
4	160
0	56
0	56
0	0
0	0
5	1139
266	1777
350	1088
24	1025
49	163
10	171
3	17
29	2074
0	1524
536	6156
1	3509
3	948
90	8
3242	506
3	237
9	3
13	199
0	266
0	0
0	36
37	920
308	1023
2	144
0	154
0	183
28	253
97	278
24	75
0	0
0	2
1	22
2	0
64	114
0	108
0	6
2	69
0	37
0	4
1654	1
0	1
308	2
84	405
188	405
0	0
0	0
290	75
0	74
1	57
73	318
12	318
3	411
1	182
2	406
4	20
36	488
0	468
5	482
0	488
0	5
0	377
63	78
0	76
4	59
0	0
0	0
0	0
0	0
0	76
32	10
1205	654
27	243
0	639
12	144
9	191
6	38
0	128
0	0
0	0
2	101
52	154
30	277
6	636
0	747
9	843
0	34
0	0
0	0
17	1010
37	1010
0	2
33	0
0	0
542	120
1	119
0	30
0	47
230	1557
122	1502
11	371
6	151
90	581
6	390
2	98
0	85
3	743
2	807
73	783
4	125
0	773
6	12
0	100
2	59
4	79
10	26
0	0
1	4
4	0
6	9
16	11
155	249
0	0
0	246
0	0
201	55
1	55
1	2
2	0
0	125
69	125
502	0
46	305
7	305
0	5
0	22
1	0
13	0
0	0
33	0
320	912
16	1
1	10
2	10
2	9
0	0
39	167
0	261
0	251
996	0
1	0
282	219
0	208
0	1
0	124
0	12
0	0
0	0
0	0
0	0
0	0
0	706
12	707
0	12
0	1
0	1
0	1
0	1
22	1030
0	0
0	65
0	30
0	56
6	996
0	223
1355	756
4	484
0	25
0	0
0	267
8	2
1	0
570	1272
0	186
0	312
1	307
0	60
0	1114
15	109
37	15
0	57
16	2
10	0
3	3
38	181
0	5
0	10
3	178
2	8
0	6
9	9
5	1
1	1
10	745
0	97
0	1164
59	2032
7	29
0	112
0	3
0	2
1	1
2	958
0	1
0	1278
1986	2762
94	1172
0	2670
11	4
8	382
4	62
1	154
3	943
0	274
1940	161
32	74
8	73
0	84
1	0
6	343
0	463
10	418
0	80
0	21
3	38
47	138
1	6
3	10
0	20
6	81
376	156
0	89
0	70
49	1584
3	1367
8	42
27	1200
0	165
0	16
25	815
6	15
1451	16
41	2861
2	2190
21	353
3	353
13	2271
58	2240
0	2579
3	1463
9	186
27	0
19	6
1	1476
0	6
0	672
0	0
0	0
0	0
11	1007
2439	1237
1	96
1	68
1	67
3	13
0	13
25	18
1	3
0	5
2	1
14	121
0	0
0	123
4	121
2	5
2	20
1	7
0	0
0	0
149	21
7	21
5	0
2	960
0	14
0	3
0	70
8	61
0	26
0	0
0	3
0	6
1	42
0	12
0	11
10	3
1	0
0	149
0	4
1	953
16	9
2	26
0	25
0	767
0	767
0	0
589	0
878	161
0	3
0	160
452	7
200	295
0	129
0	129
0	124
1	61
600	488
16	413
12	140
1160	4
365	3485
146	2946
2	40
24	687
0	5
11	21
0	1737
34	2272
3	1990
1	811
2	63
11	91
2	0
1	913
0	53
0	53
2	0
25	5
0	5
0	5
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
2	22
2	32
1	27
0	83
0	123
12	42
0	70
0	110
0	1
0	0
0	0
331	404
0	321
0	62
0	0
0	46
0	2
5	0
90	305
19	175
0	316
3	48
1	1
0	5
1	382
4	32
0	28
1	66
0	379
27	42
1	299
0	84
0	64
0	382
0	0
1	2
0	2
0	2
0	0
0	0
0	0
1530	941
3	933
4	692
183	1031
0	33
48	155
0	665
0	499
2	11
1	460
62	48
368	633
15	179
0	31
2	79
30	383
8	4
8	3
11	146
0	266
19	427
0	129
0	143
0	121
0	343
0	328
0	464
0	271
0	1
0	1
2	0
0	0
0	520
25	1227
315	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
21	445
72	1015
44	1011
35	1133
7	947
0	1041
1506	854
26	432
12	618
52	46
2	8
0	20
0	1760
2	1777
0	23
0	1709
0	8
8	17
0	8
0	0
0	1709
16	8
14	408
5	336
1	120
16	103
0	6
0	0
0	376
8	0
3886	20745
24	20466
0	0
0	0
0	0
0	0
100	1709
137	1697
12	1318
0	1181
7	95
0	162
39	351
1	101
0	14
8	134
74	126
0	90
8	126
21	1373
0	3218
0	2639
6	3
0	460
2	3
2	3
0	0
274	78
8	59
0	10
3	57
4	19
0	17
0	0
0	0
0	0
4204	2178
6	799
0	393
0	311
2	812
0	4
290	227
12	20
0	113
14	1
0	1
0	0
0	0
0	42
3	14
0	36
0	33
0	1
4	377
207	449
8	414
3	0
0	292
1	0
0	0
0	1
0	0
0	0
0	1
0	1
7	353
2	273
25	58
0	323
0	220
0	78
1	0
6	33
0	31
9	309
5	4
1	214
4080	8691
45	8676
12	1
7	1603
3	1809
4	3762
7	2039
2	4
108	673
0	23
0	278
0	54
0	395
0	35
1	0
2	0
36	84
1	77
0	0
0	9
0	409
7	0
4609	2120
1	431
0	225
0	971
1	743
27	4
6	807
0	0
97	55
5	26
0	9
0	3
0	4
0	1
2	13
1037	719
12	693
0	470
2	34
0	719
3	51
0	28
46	638
0	7
0	60
1	638
0	54
6	71
3	130
0	99
3	74
2	54
18	99
6	118
0	0
0	25
1	46
0	58
7	2
0	9
0	0
0	163
1066	173
0	46
0	0
1	10
542	1
110	0
0	1
0	1
1	1830
0	2
1	3
0	0
0	142
0	275
0	2260
0	2785
0	1943
1	2799
0	1770
1	925
2	2797
0	2734
20	208
3	17
0	1830
3	37
2	1023
0	150
8	183
2	79
4	140
0	33
4	106
1	76
2	104
46	458
0	29
7	52
0	241
391	2
6	2
211	3
0	2075
14	1053
8	283
24	269
19	2075
0	106
0	102
0	93
0	99
0	5
0	74
0	81
0	0
0	0
0	0
305	120
1	102
7	18
0	2368
0	2234
14	0
25	2324
0	0
0	0
22	0
2	0
0	0
0	1334
35	1334
1021	0
22	851
1	851
2	0
0	0
258	8
0	8
1101	724
0	721
44	2569
62	142
0	17
128	1459
53	653
9	2258
0	0
14	192
4	24
0	35
4	77
0	10
0	0
0	0
0	0
0	149
2	1
0	207
0	565
1	356
0	149
5	352
0	588
0	497
0	586
0	623
0	752
58	783
208	679
0	270
0	246
3	9
4	68
0	0
0	3
0	4
0	7
0	7
0	0
0	122
2	5
27	558
3	9
13	104
0	554
0	0
0	0
0	0
0	0
25	0
204	2
0	2
4	0
1	61
1	0
0	0
0	0
2	112
0	122
0	90
0	91
0	34
0	0
0	29
0	9
0	2
3	0
0	116
0	115
1062	1784
113	1784
0	0
0	0
0	0
11	489
64	519
71	518
0	481
2	131
5	8
0	16
0	0
0	0
92	5236
162	5235
118	395
641	94
79	79
53	5
1	4830
148	3
1	1
0	2
0	541
180	2862
10	3159
1	409
178	790
0	132
0	384
10	365
6	13
3	4253
0	4365
1	410
346	4368
0	996
0	363
18	265
5	0
0	0
0	0
4	3962
20	2107
0	383
0	0
0	0
2	0
1	1023
0	82
2	1011
0	0
1	756
1	599
0	274
2	197
1	32
0	21
14	0
5	3873
106	1917
0	784
39	1662
0	254
0	1468
3	1105
8	51
0	198
5	602
1	516
0	72
0	130
22	354
12	146
1034	2
64	2
37	921
0	1778
8	76
1	80
1742	1716
70	699
0	50
1	8
0	212
3	75
0	17
1	2
23	0
139	0
0	108
0	39
0	755
1	18
0	361
4	0
0	314
0	209
0	1
4	383
7	4
2	0
0	394
0	45
0	3
5	3
0	45
74	130
302	178
0	128
32	62
1	62
5	51
0	1
0	0
2	1149
0	683
0	3510
0	292
19	121
0	271
0	501
11	3240
489	324
0	315
1	32
0	228
2	83
0	53
80	10022
0	6574
13	1257
29	10144
93	10112
1	641
0	244
12	273
62	16
100	147
177	9753
96	8575
1	8001
0	2587
4	242
2	136
3	136
0	0
4	72
0	65
0	56
1	53
0	19
0	27
0	4
0	7
1	1
0	0
0	70
46	370
12	354
0	24
20	141
0	122
2	60
0	0
3	20
0	6
0	0
6	606
3	693
26	1513
161	1619
4	106
28	92
1037	101
13	9
14	289
32	287
6	50
1	20
60	349
0	0
0	346
0	25
1	40
0	75
0	133
11	387
204	476
0	286
10	42
11	2
0	201
0	200
0	71
0	8
13	108
1	5
1	0
0	1
2	211
0	211
0	204
0	200
0	206
2	17
0	23
1	6
0	36
0	37
2	95
1	14
0	21
0	25
0	0
0	169
0	7
0	211
575	26
3	8
0	1
1	18
0	1
2	2615
105	2150
5	283
0	2464
0	144
15	228
0	350
29	336
0	161
0	62
0	126
3	36
0	68
4	1
0	4713
24	3516
190	4840
0	1059
14	1
0	16
1	235
0	255
0	18
0	31
37	65
0	34
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
625	1076
3	268
25	808
980	4894
4	3760
0	2665
1	872
1	0
3	228
0	183
2	302
137	309
0	55
0	10
0	3
0	4
0	0
0	0
2	0
93	1714
0	857
5	610
2	73
3	1095
30	84
11299	16250
122	15042
13	33
13	14325
11	7296
1295	390
4	389
0	126
2	126
0	25
7	126
0	0
1	1
7	393
0	113
7	10
0	341
0	339
0	34
0	265
0	185
1036	3965
31	3581
4	1051
1	29
129	0
0	84
3	84
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	701
0	693
0	32
9	43
9	172
1	256
1	275
6	525
0	575
0	1
517	422
11	383
0	32
21	53
21	39
0	13
0	0
0	0
67	375
19	768
1	609
3	152
10	434
0	52
0	3
0	2
480	84
52	5
2	19
0	6
2	68
0	2
4	5
0	0
0	0
0	0
0	0
83	76
1	0
4	5
4	17
7	37
0	81
0	85
0	295
85	550
6	529
0	27
6	34
881	121
0	119
0	0
0	0
0	0
0	0
0	0
0	0
139	21
8	21
2	0
603	1
357	28
1	28
4	47
0	47
4	323
0	291
1	287
0	65
0	94
11	67
0	15
0	3
2	3
0	133
196	261
15	7
0	4
0	254
0	51
0	9
0	0
0	0
0	0
0	0
37	85
130	85
0	5
0	9
0	59
0	58
4	59
0	2
0	3
0	54
615	411
0	338
0	22
0	17
0	12
1	5
0	0
0	3
12	25
98	677
7	677
1	72
1131	72
9	23
1	5
0	3
0	0
0	0
499	389
0	39
0	28
0	14
0	1
0	8
0	5
45	303
1	70
3	79
0	19
105	3599
63	3264
0	3611
108	3310
2094	3413
2	494
25	102
68	539
6	508
6	521
0	0
0	0
0	0
34	147
59	414
11	377
0	106
6	0
68	188
309	0
11	13
0	13
0	6
0	1
0	3
235	1449
147	1868
6	26
3	9
0	1838
3874	123
0	121
2	12
116	1718
5	9551
0	576
21	96
18	2
8	256
0	1450
7	106
27	9413
4	110
0	208
0	85
0	88
4	135
3	50
0	104
0	0
0	0
0	0
1159	238
1	23
4	135
13	53
0	63
2	107
29	373
1491	457
0	83
0	0
0	0
0	0
61	1095
1	1094
0	2
29	15
0	3
0	8
0	30
0	53
0	1
0	1
0	0
2644	992
63	975
49	57
10	41
20299	216
0	203
0	0
0	0
0	0
0	0
822	36
0	34
0	0
196	1459
18	1359
0	132
33	265
6	194
1	71
1	70
11	61
3	61
1	63
0	34
0	2
0	11
0	16
0	4
0	5
1	0
0	0
0	0
0	0
0	0
0	49
107	49
864	1421
1	243
0	88
10	1170
0	1844
71	1911
4	118
55	1213
1	123
1	23
4	0
1	46
1	0
0	0
0	1925
3	4
0	4
0	2
0	2
0	0
0	0
82	30
0	30
2	0
1116	3
0	3
0	88
0	86
0	24
0	19
2	17
1	0
889	8698
4	1066
0	3946
0	133
0	5707
0	8699
69	2634
3	2618
121	2705
24	2571
0	0
1	29
4	856
43	832
32	730
13	675
18	72
25	140
11	75
0	0
0	3316
0	0
0	106
1	542
1244	4317
0	515
0	4384
0	4476
0	4236
3	364
0	1837
15	49
198	4521
0	2352
0	354
0	46
0	300
0	281
0	1867
1	218
0	5
0	0
0	1648
0	2771
0	2761
0	2532
0	2531
1	1573
0	886
0	2730
16	2694
0	1857
0	487
1092	2896
7	18
4	1633
3	131
23	1839
9	2894
59	108
4	425
0	3001
0	1807
0	3024
0	2993
0	3117
0	0
174	787
6	788
49	746
3	125
0	86
0	0
605	0
169	48
1	27
0	21
63	2
0	0
0	0
0	0
0	0
7	3605
12	4358
4	1998
14	2314
2	6
1	2227
3	504
6	430
1	46
6	178
0	125
1	127
0	0
1	0
0	0
0	0
0	98
0	4
48	2158
23	50
77	2079
0	88
0	770
1	296
5	115
309	614
6	590
9	11
25	463
0	0
11	465
1	442
0	25
8	36
23	25
0	0
0	0
0	0
0	0
0	0
146	1529
25	539
1	126
1	123
1	27
0	1302
0	7
1516	3
0	126
1095	1682
2	2
25	868
0	694
2	1187
226	1347
19	1575
9	330
3	134
15	32
0	0
0	310
0	10
0	2
0	2
1	2
0	10
19	429
34	429
8	5
0	5
382	206
0	206
1	24
0	0
0	0
0	0
0	0
96	16956
10	2751
9	130
1	288
0	263
25	15
67	1546
0	11343
0	3439
7	7374
52	11558
47	3478
0	1296
18	17321
3	16969
0	0
0	0
2	1
0	0
0	0
0	0
0	13
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
63	1372
96	1360
0	1265
18	326
4	559
0	556
0	306
3	19
6	18
118	0
20	49
4	10
665	780
69	1336
0	1172
0	950
1	81
1	351
0	2
0	10
11	10
0	3
0	301
47	458
3	59
33	238
1	7
7	81
0	54
4	386
4	7
0	15
0	83
2	45
143	624
0	559
9	593
12	51
0	0
0	0
53	0
453	207
19	161
3	46
0	0
0	0
2	952
0	522
0	956
0	974
2	69
0	692
0	38
0	325
0	414
0	379
0	497
0	418
0	456
0	437
0	384
0	377
0	358
0	403
0	396
0	437
0	89
0	22
3	62
1	26
0	27
14	53
11	50
19	0
0	0
332	388
1	67
0	321
0	0
0	0
0	61
4	12
0	4
24	357
3	205
4	349
0	0
5	22
0	5
0	1
1	59
33	71
2	68
0	3
0	55
0	37
4	2
0	678
209	40
12	41
0	0
1	0
0	1
0	0
0	0
1	18
14	1033
6	16117
0	75
0	39
1	15263
0	340
2	209
5	1097
2	36
0	324
7	1136
0	33
1	0
0	143
9	149
20	101
3	25
0	0
0	126
0	13
8	9
1	107
0	1114
1	35
899	35
6	2641
0	2711
0	2782
0	2651
0	2734
0	2760
0	2700
0	2733
31	2707
0	2418
0	85
2	206
46	2
55	4
0	1329
29	2684
2	10
0	6
0	4
0	0
0	1
0	8
0	43
0	47
3	47
0	44
0	47
0	0
0	0
0	8
60	184
0	46
1	71
0	84
0	46
1	3
1	32
0	22
218	28
0	27
753	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
1	22
0	99
23	99
0	21
0	1
0	1
