UniqueCount	AmbigCount
1056	6
49	1
6	3
0	0
0	0
0	0
109	459
0	421
0	30
0	25
0	0
1	0
1	33
0	13
11	50
35	28
0	142
12	142
1155	513
2	453
0	480
3	45
1	3
0	2
3	710
6	56
0	33
0	23
8	5
29	731
0	0
1221	1791
22	1557
6	1251
0	757
1	483
0	111
9	77
1	763
0	782
0	0
0	656
0	725
0	14
0	11
19	21
0	1
1	9512
39	3290
34	4886
34	1689
0	7696
13	6938
3	3900
1	3240
5	3948
3	6181
0	8753
12	7665
2	5597
1	2433
12	6
0	1380
0	2118
25	508
0	9
820	685
0	0
1	244
17	612
4	237
7	0
0	5
9	0
9	671
360	0
1108	98
0	96
20	2
1	46
16	78
10	63
396	215
6	18
0	197
6	15
3	0
1	123
0	15
88	101
5	73
0	14
0	3
1	34
80	0
2	4
0	4
2	1
0	1
1460	153
1	24
0	58
7	63
1	8
0	7
1	7
4	0
0	0
0	0
1402	402
1	179
5	221
0	55
43	51
2	48
0	30
18	333
5	334
0	211
6	207
0	24
0	22
4	1082
0	742
1	73
7	46
15	2
8	149
6	45
5	46
0	0
0	1019
26	380
15	379
115	426
0	43
2	42
0	377
179	6
0	5
0	1
21	312
0	259
1	61
17	58
0	86
1	214
1	178
12	4
2	179
478	339
0	210
0	135
0	114
0	0
1	227
4	620
132	648
0	15
0	185
3	60
49	175
0	169
3	2
132	141
0	42
0	63
3	46
1	41
66	48
1	16
0	7
4	0
0	0
1	2
0	2
0	0
0	0
4332	165
7	33
10	14
1	0
1	119
0	0
0	0
0	0
4	51
4	22
0	44
0	1
0	0
0	0
46	220
0	220
0	220
507	167
1	0
0	167
7	6
24	5
3	626
0	813
0	888
0	1176
10	1927
105	1553
2	372
0	805
0	1525
1	454
1	369
2	377
1	7
0	84
4	439
9	169
441	277
4	108
3900	1
1	0
4	0
0	1
1	0
296	666
16	394
3	290
1	66
2	7
2	232
0	0
124	23
2	20
4	2
291	121
0	94
0	60
90	59
0	59
11	5
0	0
3	236
487	366
2	255
0	278
0	45
1013	2034
1	576
0	1807
0	554
0	560
2	46
6	41
3	152
0	65
0	45
0	5
106	225
0	211
0	274
7	197
5	0
0	0
6	0
0	0
0	10
142	13
253	521
125	394
0	53
0	93
0	0
0	0
0	0
0	0
37	521
0	104
0	261
0	512
0	296
8	459
1	77
9	43
0	112
0	1
0	1
0	1
0	1
73	0
598	0
0	2
0	4
1	0
1	2
0	2
2	4
0	0
112	0
0	0
0	1
0	157
0	1
0	0
0	1
0	1
0	0
89	0
171	8510
211	8084
174	1535
586	920
430	51
0	51
1098	82
25	0
0	0
46	106
0	9
0	103
0	53
0	19
0	0
0	94
0	0
0	15
24	16
0	8
0	0
0	10
0	1
4	60
0	48
0	44
1	1
0	24
200	366
0	334
0	116
0	124
1	107
21	55
12	1
0	1
0	0
5417	17
11	2
0	10
150	2978
70	2985
1	7
0	1896
0	32
1	24
0	11
0	0
0	18
0	2
0	0
0	3
0	10
0	18
0	2
1	4
0	0
0	7
0	0
1	6
0	0
0	2
0	0
0	0
15	10168
18	8434
477	9702
16	8482
1082	9822
0	6062
0	14
3	1733
0	0
3	1440
0	1
946	0
0	3
0	54
0	59
0	8
7	19
1580	21
0	0
176	173
0	169
30	42
1	231
1	216
0	234
2168	376
40	198
2	331
0	0
1407	1681
3	1387
2	1217
30	932
24	0
9	37
32	37
4	31
15	12
1	397
74	397
0	35
0	17
0	0
89	614
5	281
0	250
0	23
0	61
4	80
0	0
0	11
1	398
0	0
0	0
709	29
0	29
132	1573
2	1365
102	948
46	383
1	1332
3	1135
4	1572
1	1379
0	991
0	1002
6	803
1	125
13	32
1	1550
0	0
0	0
2	0
0	1
0	735
24	911
0	493
68	1004
8	6
0	61
1	624
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	175
0	172
6	59
9	91
0	38
2	0
4	1
0	0
0	0
0	0
0	0
7	0
511	188
1008	187
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1885
6	1
0	104
0	1885
0	0
0	0
0	0
6	18
10	0
0	18
0	1
0	0
0	0
0	0
0	0
422	466
0	92
0	204
8	14
7	221
55	152
0	247
28	3
12	82
1	7
0	82
0	0
0	0
0	0
0	0
5	396
0	93
0	396
7	342
13	0
33	356
0	201
0	18
20	8
1	0
4	8
11	2
2052	3817
6	1297
1	1800
3	480
6	417
18	449
0	565
3	7
0	795
11	19
21	663
8	570
27	6
1	734
9	93
0	454
27	518
1	168
22	450
0	63
0	0
0	0
0	0
0	0
0	0
0	0
1023	0
141	94
11	37
15	5
16	51
1	26
32	40
36	50
2	86
0	80
6	0
695	6718
26	1471
0	18
0	5250
0	0
0	0
0	0
75	2974
38	396
93	3027
0	1270
4	73
0	0
161	0
0	396
1049	733
10	663
7	22
12	49
0	0
0	0
0	0
0	0
0	0
1596	2024
293	1133
1	1991
0	637
0	59
0	272
15	9
27	944
0	57
43	934
2	75
0	132
0	552
6	107
0	108
0	594
1	119
0	0
43	119
7	665
13	20
12	6
27	951
180	950
0	501
0	198
0	76
9	2
0	130
0	126
10	9
0	114
1	98
0	110
0	1112
2	271
0	187
2	259
0	169
12	91
0	1
0	1160
3	0
0	0
3	6
0	6
0	0
218	1
0	0
1	437
2	434
1	439
1	1
0	1
1	345
4	289
0	28
0	14
0	17
0	50
0	31
0	434
115	1522
12	663
7	19
0	57
5	77
2	1522
0	0
894	127
10	121
0	55
6	8
0	5
359	0
5	88
1	16
236	87
0	58
11	474
8	180
0	11
4	0
15	40
2	464
0	0
0	4
32	3
0	0
0	1
0	22
0	0
0	0
0	0
1	6
0	6
0	0
0	0
1151	1766
35	779
21	1535
1	14
0	0
0	1
0	1
0	0
0	14
10	129
3	214
0	1121
0	206
1	0
0	1035
0	20
0	21
1272	72
15	71
0	0
0	0
0	0
0	0
1	252
3	331
819	400
0	69
0	0
0	121
0	15
1	107
0	22
0	20
1	765
0	990
0	910
0	2
0	2
3	1
0	967
1	810
0	981
0	14
0	1081
4	529
3	880
6	660
124	259
0	1031
0	1106
2990	1
0	0
0	0
9	54
0	0
0	0
0	0
0	0
0	0
0	0
83	157
0	157
5	2
0	0
14	65
2	0
1	22
0	35
2	51
7	53
16	49
4	1
0	0
0	0
49	48
0	12
1	36
0	2
1	0
2	0
0	0
0	0
0	0
0	0
1488	76
9	72
296	2
243	99
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	1
0	1
0	0
0	1
0	1
0	1
2	9
0	2
0	2
0	0
0	6
0	0
1	0
0	9
594	151
10	143
5	8
2	23
1	363
94	363
0	279
5	267
0	0
0	0
0	1
0	1
0	0
1	2
0	2
1	856
0	1417
0	1352
1	1367
2	4
0	187
10	98
2	139
0	27
1	0
0	21
0	3
798	652
1	2
5	1269
0	1240
1	1019
5	289
6	369
1	443
8	370
0	649
5	612
0	6
0	23
15	328
48	51
0	258
821	576
9	441
3	94
32	21
1	61
175	71
2	71
1	42
1	49
0	19
0	0
0	0
0	20
6	343
2	234
140	202
7	12
0	77
1	15
0	72
5	42
0	109
0	123
97	2064
1	2097
47	1991
1	2058
0	2095
1015	1
0	0
0	0
0	0
1715	3
0	2302
8	2078
7	368
0	80
6	59
3	16
0	301
6	35
22	77
0	2301
3	512
0	5
0	2
0	471
0	290
5	219
4	462
0	49
0	200
1	0
0	42612
11	40641
2750	41223
6	40495
37	41208
0	281
4	275
0	287
0	17
5	28
0	2
1	0
0	3
19	9
0	4
532	7
0	5
3	2
0	11
3	11
0	4
0	0
0	0
0	0
8	147
13	446
3	442
1350	154
0	79
0	2
0	0
1	33
5	7
0	16
0	10
0	22
0	1
1961	1997
0	799
40	1511
6	395
3	0
315	1879
1	1877
1	2
14	269
0	80
2	289
9	623
1	0
0	0
1	3
0	0
0	0
0	1
86	7404
0	7589
14	3875
2	380
35	134
59	389
33	192
0	295
0	2110
0	1576
4	12
0	7615
1	32
4	32
0	5
0	6
4	47
0	0
4	25
1	27
0	1
0	3
0	38
0	446
0	398
0	338
0	343
1	140
1	141
1	41
3	99
0	594
14	1992
15	21
2	20
99	119
1	186
26	390
229	1227
0	1633
2	414
0	395
1	149
0	1945
40	328
1	1514
0	70
0	106
375	3
6	34
0	135
0	73
0	97
9	86
11	252
386	150
0	77
20	9
11	41
12	1974
17	952
0	115
28	4
9	80
0	25
5	90
32	107
6	41
0	9
0	2011
700	0
0	0
0	0
411	28
3	2
5	25
3	362
32	366
0	347
13	363
0	40
21	109
0	2
0	0
0	0
0	0
0	0
6	65
6	39
0	76
1	51
0	5
3	9
0	0
0	76
1	0
0	0
0	0
152	0
0	0
0	0
0	0
0	522
546	554
0	130
0	53
3	4342
0	5842
0	5427
1	5316
10	493
17	229
0	442
39	1496
49	1492
15	840
1	5950
9	313
1	312
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	125
13	129
8	100
15	111
16	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
915	306
10	133
0	157
1	113
0	36
0	7
0	0
3	0
238	4661
3	5
3	61
12	4595
2	2
0	29
202	458
16	459
695	210
5	10
0	8
0	193
4	174
0	155
0	2
0	0
0	34
0	4
0	0
33	33
3	33
0	2
14	21
38	28
1	24
0	0
1	0
64	57
0	57
0	0
83	743
10	741
91	373
0	100
1	95
6	51
11	56
37	3
1	12
0	3
815	5
13	253
0	306
0	276
0	303
1	140
12	39
0	294
0	0
2027	1
0	14
0	14
0	7
0	16
0	1
2	177
6	176
60	0
0	0
0	0
5	1061
3	1172
15	962
14	454
2	46
0	206
0	88
1	2
0	2
0	0
0	0
18	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
835	59
0	48
0	15
0	3
0	9
0	0
223	203
0	28
0	160
0	56
0	30
0	180
2	83
45	200
2	51
0	0
3	85
10	0
3	0
0	8
1	8
0	1
1	9
17	49
9	40
4	40
9	191
605	445
2	120
6	77
3	216
0	0
0	0
0	0
0	0
0	0
116	101
2	0
3	76
1	22
8	25
0	0
0	0
0	0
3	10
0	10
0	0
0	0
0	2
323	0
347	1008
24	945
0	0
80	185
0	0
29	3
132	11
0	470
0	0
0	0
0	0
0	0
2	0
0	0
0	16
14	930
716	1617
0	1034
1	3
3	68
0	0
0	2
0	10
0	78
7	86
2	371
224	348
0	306
0	78
1	0
197	85
6	85
19	1326
8	588
29	1269
3	1047
2	169
35	592
0	829
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
10	78
0	29
3	78
0	34
3	22
1	8
159	406
0	406
1	28
81	890
4	73
6	890
1	48
1	15
0	47
3	2
17	102
0	1
0	1
0	0
0	1
0	0
717	0
5	0
0	0
0	0
1	15
0	28
0	181
0	0
0	2
0	2
0	2
1	0
1	0
1	65
0	18
47	61
0	178
1	0
0	2357
1816	3104
36	3096
1	351
3	21
6	21
0	1107
0	0
0	0
0	1
617	1101
9	1103
1	1107
0	0
1	0
0	0
360	67
2	67
0	1
32	340
10	340
0	0
0	0
0	0
0	0
0	764
0	515
0	314
0	493
0	23
0	17
18	68
0	3
0	51
1	53
0	695
0	719
0	741
0	0
273	308
11	307
17	315
1	122
535	0
1557	1
33	3336
2	2531
0	2096
3	108
21	2826
11	2712
39	70
2	198
6	628
0	43
174	11
4	0
0	539
4	168
21	125
0	5
0	5
229	72
0	72
4	0
0	0
0	12
0	12
1355	96
0	96
0	88
84	497
29	500
2	82
0	65
4	109
0	8
12	0
0	51
0	45
2161	6
1	0
0	1976
1	0
0	0
73	1524
28	1507
1	151
1	60
0	74
0	23
0	66
0	0
1	0
0	0
77	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
149	287
4	281
19	246
0	25
0	12
0	8
0	0
56	1315
1	2176
39	2111
2	1352
2	1217
6	22
2	2234
5	0
733	390
7	403
9	404
0	0
5	295
585	346
1	137
13	168
4	320
0	13
0	26
0	33
0	1
0	319
0	125
0	298
0	298
2	0
14	0
1	2
2258	30089
75	29415
7	29231
2	15647
0	12235
50	15747
39	12990
2	9191
37	6059
15	8888
0	5824
0	4571
55	1737
0	1737
11	1656
3	1737
8	762
0	41
2	182
30	135
13	7
0	0
4	52
1938	191
16	5
4	26
15	11
1	124
0	0
0	2054
0	2035
2	1433
3	656
39	87
0	2074
0	1904
0	1952
1	118
0	156
3	388
0	362
16	410
1	14
0	0
0	0
1	675
6	626
2	632
10	73
3	125
1	639
5	42
0	550
0	476
0	441
23	16
0	37
9	394
41	440
1	391
12	0
66	59
12	51
0	8
6	484
1	344
6	349
1	6
5	233
0	33
1	0
3	89
0	63
685	342
1	340
0	1
28	172
6	175
3	234
49	370
18	234
5	209
4	364
11	112
0	448
0	49
3	256
20	150
1	99
0	0
0	0
1163	342
4	124
0	184
0	31
46	579
6	148
1	532
15	19
1	585
223	0
0	0
5	6988
0	5858
8	4000
9	3611
0	6535
0	2
1	2
0	0
8	0
0	0
0	0
2	0
0	106
1403	108
28	1427
0	1509
16	1358
5	241
6	61
35	484
2	237
1	14
0	150
1	133
23	110
0	0
1860	0
147	1357
14	671
5	686
1	411
0	39
0	6
0	4
2	412
0	0
0	0
0	0
0	0
0	0
0	0
20	197
3	197
33	38
0	0
2	0
0	0
249	354
2	127
0	249
0	5
0	17
0	9
291	9
20	819
31	819
3	231
776	392
0	102
4	13
0	3
0	3
0	0
1	0
1	3
5127	1
4	0
7	30
331	440
0	440
3	0
217	28
33	28
79	953
12	953
1	9
0	76
2	63
1	10
0	32
0	32
0	0
0	1
7	2003
0	1311
1	1466
0	1507
0	1541
1	1055
25	118
6	0
0	1
0	1
0	0
0	0
0	0
3	577
218	577
170	167
2	0
0	167
0	0
0	0
0	3
4	3
37	3148
0	2258
33	3064
454	2023
3	2
0	0
30	1334
940	1333
35	285
24	3348
20	102
57	3
29	1
4	1016
26	146
10	3348
0	0
24	33
9	1615
493	2844
11	2768
1	321
4	2044
0	81
6	0
78	899
96	38
0	44
0	0
0	0
0	0
3	280
463	412
2	67
0	316
1	6
0	25
0	25
0	25
0	18
0	14
0	0
0	0
0	0
0	1111
3	1045
0	110
3	58
10	364
5	65
0	22
181	97
0	73
0	56
0	80
0	0
0	10
1	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
10	19
0	14
0	12
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	544
22	166
1	49
70	16
0	12
2	539
10	871
3	67
2	210
4	817
0	505
7	394
2	124
5	164
21	159
0	9
2	8
0	15
7	9
2	23
24	528
138	606
18	575
4	0
226	4973
4	180
0	831
19	4594
0	180
2	2088
0	21
515	303
24	293
10	295
7	173
1	0
111	709
0	710
29	277
1	70
0	15
9	92
64	29
0	0
0	0
1	0
0	0
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
3	374
5	53
4	324
3	0
0	56
0	0
0	0
9	0
42	4920
237	4693
407	4575
102	2997
2	2776
17	1985
2	563
930	0
0	0
0	0
11	0
0	0
0	0
0	11
6	545
0	65
0	551
0	0
0	3
0	2
0	0
0	0
0	0
0	0
3385	540
0	226
1	305
0	304
3	36
26	164
17	164
0	7
0	84
1466	48995
12	6119
1	42890
18	1641
0	0
0	0
0	0
122	187
0	24
0	44
0	0
1	65
14	65
15	822
0	303
0	687
3	666
0	732
0	720
6	38
2	40
2	0
0	317
0	55
8	297
0	21
0	34
1	27
2	126
1	83
0	753
0	52
10	277
152	316
0	55
0	265
0	23
0	20
0	56
1	2
0	191
0	1
1	16
8	176
2	79
0	29
0	14
676	0
6	4228
1	983
0	3459
0	6
0	2061
11	2641
0	1
0	155
1	1173
0	3287
11	0
2	0
1774	353
0	157
0	193
0	0
0	0
0	1
0	2
0	1
0	0
0	23
0	0
0	0
45	490
1	492
38	555
0	4
29	49
0	0
23	65
0	0
5	380
134	3051
42	310
0	150
0	4
0	2601
8	2467
0	59
271	2507
78	37
0	1
3	1
2	35
0	15
0	10
0	4
21	269
13	245
0	123
3	49
1	0
0	32
0	0
23	1788
0	741
3	16
195	1557
0	19
0	2
59	725
207	143
1	22
1	83
2	87
0	4
9	284
5	276
0	14
1	0
0	135
0	9
0	27
0	28
0	12
1	20
0	34
0	15
0	285
0	262
286	293
0	111
0	100
0	103
2	61
1	4
0	121
0	0
0	0
2	2662
1	2698
1	566
5	692
1	143
1	77
805	136
0	0
34	136
1163	1
0	0
0	0
0	0
0	0
0	0
5	3
0	3
0	2272
0	2406
0	2366
0	2221
7	23
14	0
20	170
3	14
6	10
1	10
0	0
0	2392
28	584
24	557
0	522
512	4958
17	4
0	3
0	0
0	0
0	0
0	1
2	4953
3	2
0	2
12	41
0	45
9	57
0	5
3	11
1	0
2	0
318	102
0	102
6	0
2	0
0	0
0	0
4	174
3581	252
22	176
11	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1099
45	1099
0	1
0	70
0	81
0	0
0	0
0	0
59	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
183	13
0	12
190	494
0	489
105	433
0	222
0	0
0	0
1	1
10	413
497	414
0	0
0	0
5	7
286	0
0	0
5	449
0	154
15	449
3	4
1	12
2	92
79	341
37	367
139	2365
98	1557
0	1208
7	155
0	0
38	6
4	9
0	4
2	1931
35	6
18	2974
2	0
0	2
0	242
8	7620
7	7225
13	416
0	2886
0	2835
0	60
0	4445
0	2198
18	31
17	31
0	2
2	16
7	0
0	0
0	47
0	37
0	7
33	38
308	141
0	141
0	141
0	853
3	126
0	624
0	8
35	596
15	426
0	9
0	170
26	74
0	132
19	1231
13	177
0	506
0	1208
0	1259
13	1195
0	243
7	54
6	2
136	104
81	293
0	8
4	15
0	23
0	272
1297	636
0	338
5	149
0	158
16	16
0	103
6	31
1	2
82	170
44	202
0	162
0	87
0	124
0	109
0	0
1292	11
4	10
5	0
1	62
2	950
21	1057
3	7
7	11
22	56
3	52
1	53
36	56
18	30
0	13
16	9
8	0
0	8
2	8
0	1056
7	711
5	0
0	72
2	137
5	73
2	654
1	29
5	549
0	8
0	0
0	0
9	4
3	4
0	0
0	0
0	0
3	107
113	397
2	138
3	0
0	0
1	228
1	43
0	68
84	668
12	321
0	38
7	267
0	0
0	639
11	289
0	0
0	0
0	0
1	741
65	551
0	389
1	283
0	355
0	330
0	21
8	102
5	181
0	257
0	178
14	105
2434	2848
13	2629
14	219
1118	230
3	9
1	218
168	6
4	27
1	56
123	804
105	805
0	102
9	97
0	35
0	38
0	5
0	5
0	0
0	0
0	0
0	0
0	0
2	1027
0	1065
14	111
42	214
1	76
8	56
2	9
2	168
30	159
1	160
5	3
0	169
0	165
1	198
0	178
65	70
8	0
29	1143
12	1092
35	1149
11	13
0	0
0	1131
208	26
0	26
0	0
102	1688
1	141
104	485
35	1116
0	493
0	62
2	25
0	28
8	11
19	0
1	21
8	0
0	0
2616	3
0	0
0	0
0	0
0	0
1	728
0	1996
4	4699
132	4646
2	4490
12	161
0	65
0	0
0	0
0	0
0	0
82	526
17	509
12	139
0	10
6	92
1	69
84	16
4	42
42	1210
19	154
84	7
0	1071
1	0
9	39
0	128
0	0
14	0
0	0
475	2651
0	2448
1	450
0	0
0	0
0	0
0	0
0	0
1853	2996
0	43
29	2952
0	0
47	0
18	0
0	0
0	0
0	0
31	0
0	39
0	31
0	40
3	83
1	0
5	35
0	1
0	0
0	0
2	0
0	0
7	493
2	493
15	483
8	576
0	70
0	110
0	5
1	45
0	7
0	9
0	0
0	34
0	9
0	46
0	34
0	6
0	3
0	26
0	12
0	0
0	0
20	598
2	185
22	121
48	598
0	0
0	0
0	0
8	1
377	463
7	87
1	154
0	78
2	100
3	83
0	371
25	52
6	10
0	26
0	56
0	12
0	0
0	0
1514	1069
2	901
40	1067
0	0
10	769
1	708
44	624
8	646
0	25
1	193
0	179
0	3415
0	3764
36	16
24	42
37	1411
2	1271
37	42
0	0
0	104
83	393
3	281
2	371
0	514
0	484
0	577
1	33
34	189
0	77
1	4
0	117
0	70
0	38
0	33
0	4
0	9
2	63
2	35
9	0
0	1
0	1
0	0
0	4
70	4
315	591
2	591
0	0
0	26
4	44
17	0
1	2
0	2
0	0
0	1
2	1
333	364
12	95
1	0
0	11
3	0
0	260
9	4
0	17
4	21
0	1
0	0
2	1
470	1
3	9
83	265
13	12
46	210
4	95
0	37
0	23
1	23
0	0
0	215
1359	223
12	215
0	69
3	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1003	413
11	410
0	0
122	558
2	56
0	174
0	347
0	259
1	98
1	193
1	80
0	303
2604	1685
147	794
0	52
3	1321
0	561
2	722
2	583
8	518
4	85
0	85
0	314
2	0
16	220
5	50
0	12
818	0
0	0
0	0
0	0
31	2
8	2
0	0
0	0
0	0
0	0
0	0
0	2
363	1070
7	1071
0	1
0	15
0	0
0	0
0	10
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	20
9	18
0	20
1	6
0	18
0	1
3	7
1605	11873
121	11939
2	2622
7	10
12	396
5	770
3	2397
0	0
0	0
0	0
0	0
262	1144
3	72
34	629
0	965
1	144
3	10
1	5
2	45
9	45
0	0
0	0
265	1255
1	1255
16	96
9612	106
2	203
62	347
1	78
0	8
0	204
0	89
0	29
934	30
0	0
0	0
1	257
70	269
1	222
2	29
1	51
3	26
0	6
21	345
6	90
0	57
7	0
0	281
0	3
0	0
0	0
0	0
1760	652
0	8
0	88
20	604
0	86
0	49
0	3
0	209
0	52
0	88
3	197
0	194
0	30
0	0
0	0
0	3
2	13
0	10
2	0
0	0
356	0
0	0
0	0
1	85
0	78
2	962
9	1449
0	341
4	199
81	94
0	1449
0	0
0	0
8	0
494	0
1	10
7	10
3	80
10	127
9	16
2	128
0	1
0	0
0	0
3550	6
2	82
0	89
0	62
0	41
1	45
0	0
10	46
0	1089
1	174
0	46
5	42
51	23
1	1089
1	0
1	0
4	2
0	2
14	0
671	729
0	729
0	20
0	0
0	1
2	738
16	862
2	60
8	231
0	2
0	4
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	5
83	85
0	30
0	73
0	26
0	48
0	1
1	48
0	4
0	3
0	4
25	216
2	0
21	216
0	240
0	19
615	64
0	3
0	1
0	59
546	230
75	229
18	115
84	1
208	685
5	676
0	125
29	50
9	171
73	339
3	177
0	676
0	0
3	35
0	35
103	0
269	52
4	2
0	50
6964	6
4	0
1743	395
14	189
9	16
10	189
1	170
90	170
5	156
1	61
0	61
0	0
0	0
6	1151
250	1799
354	1069
13	1036
68	170
9	162
6	13
46	1732
0	1284
484	5161
7	2901
0	841
52	13
2188	403
0	210
18	5
3	127
5	188
0	0
0	40
35	1014
251	1114
1	163
0	158
0	124
26	166
48	192
9	43
0	0
0	1
1	20
0	0
64	114
0	110
1	12
3	67
0	41
0	11
1838	2
1	2
273	2
60	253
132	253
0	0
0	0
189	55
2	55
1	39
84	297
10	297
3	405
8	171
5	400
1	20
36	371
3	358
5	368
0	371
1	2
0	284
52	89
0	104
4	59
0	0
2	1
0	0
0	0
0	104
31	15
868	520
20	186
1	502
7	121
14	130
0	42
0	103
8	0
0	0
3	63
59	111
21	198
7	483
0	549
8	629
0	41
12	0
0	0
12	992
22	992
0	0
29	0
0	0
449	99
6	99
0	26
0	52
312	1885
76	1815
24	412
20	168
89	796
12	526
6	174
0	156
1	578
3	610
69	605
2	137
0	604
5	21
0	50
5	30
0	60
13	15
0	0
0	4
2	0
9	25
16	25
143	262
0	0
0	255
0	0
159	34
0	34
0	3
5	1
0	106
37	106
431	1
61	476
13	476
5	3
0	44
1	1
11	0
0	0
21	0
222	795
7	2
9	26
6	26
2	17
8	0
81	203
0	306
0	296
927	0
1	0
237	226
0	212
0	0
0	137
0	7
0	0
0	0
0	0
0	0
0	0
0	676
9	677
0	9
0	1
0	0
0	0
0	0
45	995
1	4
0	74
0	36
0	36
7	958
0	201
1213	667
0	406
0	23
0	0
1	257
17	1
0	0
633	1485
0	293
0	462
1	433
0	81
0	1230
12	108
22	13
6	53
11	1
3	4
3	4
76	209
0	8
0	19
6	207
1	11
0	9
12	6
4	7
0	6
16	640
0	89
0	1004
41	1725
5	19
0	93
0	1
2	0
0	2
6	826
1	0
0	1122
1496	1892
108	836
0	1813
8	10
8	243
7	52
1	93
1	645
1	197
2506	223
26	124
21	115
1	94
0	0
5	318
0	405
17	369
0	78
0	20
1	39
57	109
0	4
4	9
0	11
12	60
411	169
0	103
1	75
66	1541
3	1335
4	36
38	1184
0	159
0	6
22	866
4	2
1026	2
37	2381
0	1749
33	303
1	313
15	1856
62	1895
0	2099
1	1206
8	169
46	0
22	8
0	1187
0	8
0	562
0	0
0	0
0	0
13	1022
2183	1282
0	114
2	81
4	70
13	46
0	46
38	21
1	13
0	2
2	0
24	107
0	0
6	108
7	107
1	7
2	8
2	7
0	0
0	0
163	47
12	47
3	0
2	1502
0	23
0	7
0	111
2	62
2	24
0	0
0	9
0	3
1	49
0	10
0	9
6	0
0	0
4	248
0	18
0	1490
12	12
5	30
0	26
0	666
0	666
0	0
544	0
848	180
0	3
1	178
333	8
136	238
0	116
0	114
0	86
1	65
508	394
13	334
18	132
954	0
338	3139
139	2666
3	29
35	611
6	4
6	19
0	1611
52	2034
0	1800
0	724
0	49
9	79
4	0
2	789
0	40
0	40
0	3
14	9
0	9
0	9
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	15
3	28
1	32
2	31
0	88
0	138
4	42
0	76
0	126
0	1
0	0
0	0
321	370
2	297
1	42
1	0
0	52
1	2
6	0
86	319
11	175
0	339
3	55
3	2
1	5
0	522
1	42
0	37
9	75
0	514
55	36
3	387
0	103
0	81
1	522
0	0
1	15
0	15
0	16
0	7
0	1
0	2
976	685
5	682
2	510
180	1161
2	48
80	212
0	745
1	560
3	19
1	425
54	35
422	597
10	161
4	24
4	64
52	381
6	1
8	0
15	164
0	299
19	455
0	145
1	162
0	126
0	364
0	328
0	483
0	197
0	0
0	0
0	0
0	0
0	363
28	848
452	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
34	313
59	686
21	683
13	778
6	657
0	713
1318	800
17	473
12	531
56	43
2	3
1	11
0	2194
0	2217
0	15
0	2127
3	6
13	15
1	8
0	0
0	2127
15	3
11	284
4	218
0	81
15	66
0	10
0	0
0	259
16	0
2775	14704
24	14546
0	0
0	0
0	0
0	0
71	1510
116	1532
12	1203
0	1110
9	67
0	135
39	323
2	81
1	5
1	166
52	158
0	117
16	158
17	780
0	1806
0	1488
1	0
0	260
8	10
5	10
0	0
321	109
32	78
0	16
4	78
3	29
0	26
0	0
0	0
0	0
3760	1911
4	743
2	303
1	274
4	722
0	6
217	185
13	19
0	103
23	0
0	0
0	0
0	0
0	69
9	17
2	65
1	57
0	2
6	317
195	383
12	345
7	0
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	352
2	278
11	70
0	311
0	223
1	84
0	0
11	42
1	41
14	302
16	1
0	191
3188	6940
36	6930
28	3
1	1296
0	1458
5	2974
3	1551
6	6
82	587
0	22
0	251
0	51
3	336
0	23
3	0
1	1
113	396
1	361
0	0
1	54
0	439
4	0
4900	2493
2	528
0	225
4	1142
1	812
40	5
13	923
0	0
221	107
2	47
2	12
0	10
1	6
6	4
1	32
840	565
9	542
1	353
0	23
0	565
3	36
2	45
40	659
0	4
0	87
2	659
0	80
0	112
2	127
0	103
5	67
18	148
40	264
5	327
0	0
6	73
1	121
0	174
23	5
0	27
0	0
1	127
778	129
2	29
1	0
1	2
457	0
113	1
0	0
0	0
5	1700
0	0
8	6
0	1
0	129
0	235
0	2086
0	2582
0	1793
4	2618
0	1691
1	911
3	2595
1	2543
29	232
6	28
0	1695
1	51
0	958
0	140
7	154
0	66
2	123
0	44
3	94
0	47
5	62
56	474
0	46
5	44
